ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
70.0,156.0,3.0,76.0,16.0,0.0,0.0,100.0,0.0,7.0,8.0,16.0,3.0,18.75,0.0,0.0,0.0,96.0,70.0,1,3.0,1.0,67,Bad
74.0,111.0,2.0,37.0,8.0,0.0,0.0,100.0,115.0,7.0,8.0,9.0,2.0,22.0,0.0,4.0,4.0,49.0,73.0,5,2.0,1.0,88,Bad
70.0,167.0,2.0,61.0,19.0,0.0,0.0,70.0,11.0,4.0,6.0,20.0,2.0,35.0,0.0,1.0,1.0,4.0,76.0,3,7.0,0.0,70,Bad
65.0,77.0,17.0,52.0,18.0,1.0,0.0,95.0,4.0,3.0,5.0,14.0,1.0,29.0,1.0,1.0,1.0,30.0,68.0,6,4.0,2.0,77,Bad
70.0,196.0,4.0,64.0,34.0,0.0,0.0,100.0,3.0,7.0,8.0,35.0,1.0,37.0,0.0,0.0,0.0,83.0,78.0,6,4.0,3.0,100,Good
76.0,164.0,11.0,72.0,16.0,1.0,0.0,96.0,26.0,6.0,5.0,17.0,1.0,12.0,0.0,0.0,0.0,5.0,87.0,1,1.0,0.0,25,Good
67.0,152.0,21.0,97.0,25.0,1.0,4.0,96.0,38.0,5.0,7.0,26.0,0.0,35.0,0.0,7.0,6.0,59.0,55.0,7,1.0,2.0,67,Bad
76.0,97.0,9.0,97.0,14.0,0.0,0.0,100.0,32.0,7.0,8.0,14.0,2.0,21.0,0.0,1.0,1.0,43.0,43.0,3,2.0,0.0,63,Good
58.0,522.0,16.0,85.0,27.0,0.0,0.0,99.0,36.0,6.0,6.0,27.0,0.0,19.0,0.0,0.0,0.0,81.0,68.0,15,2.0,7.0,81,Good
59.0,261.0,8.0,50.0,23.0,0.0,2.0,79.0,29.0,6.0,2.0,29.0,4.0,41.0,0.0,0.0,0.0,70.0,93.0,8,3.0,1.0,100,Bad
54.0,260.0,2.0,91.0,19.0,0.0,0.0,70.0,2.0,4.0,6.0,23.0,3.0,48.0,0.0,1.0,1.0,97.0,36.0,6,3.0,0.0,90,Bad
81.0,160.0,6.0,108.0,33.0,0.0,0.0,100.0,63.0,7.0,8.0,33.0,2.0,21.0,0.0,0.0,0.0,15.0,80.0,2,3.0,0.0,43,Bad
77.0,173.0,18.0,101.0,41.0,0.0,0.0,98.0,88.0,5.0,7.0,40.0,0.0,20.0,21.0,0.0,0.0,49.0,82.0,13,1.0,5.0,64,Bad
54.0,169.0,7.0,42.0,12.0,0.0,0.0,67.0,2.0,4.0,6.0,12.0,4.0,50.0,0.0,0.0,0.0,77.0,89.0,2,6.0,1.0,100,Bad
62.0,168.0,1.0,67.0,16.0,2.0,2.0,89.0,6.0,0.0,2.0,20.0,1.0,42.0,0.0,0.0,0.0,61.0,91.0,2,2.0,2.0,83,Bad
79.0,161.0,16.0,92.0,18.0,0.0,0.0,100.0,2.0,7.0,8.0,20.0,2.0,40.0,0.0,0.0,0.0,65.0,71.0,3,4.0,2.0,83,Good
69.0,379.0,2.0,105.0,15.0,0.0,0.0,84.0,3.0,4.0,6.0,19.0,3.0,74.0,0.0,2.0,2.0,31.0,100.0,1,2.0,1.0,60,Bad
65.0,179.0,19.0,99.0,24.0,1.0,0.0,96.0,0.0,5.0,5.0,25.0,0.0,32.0,22.0,0.0,0.0,40.0,8.0,10,2.0,1.0,86,Bad
74.0,169.0,6.0,90.0,57.0,0.0,0.0,88.0,12.0,5.0,8.0,31.0,4.0,45.0,12.0,0.0,0.0,61.0,65.0,5,4.0,1.0,82,Bad
75.0,210.0,5.0,97.0,25.0,0.0,0.0,100.0,4.0,6.0,8.0,25.0,2.0,40.0,0.0,5.0,5.0,89.0,95.0,2,2.0,1.0,67,Bad
69.0,132.0,16.0,85.0,19.0,0.0,0.0,90.0,10.0,4.0,6.0,20.0,0.0,25.0,0.0,0.0,0.0,8.0,80.0,5,2.0,0.0,70,Good
75.0,187.0,6.0,70.0,32.0,0.0,0.0,100.0,9.0,7.0,8.0,32.0,5.0,28.0,0.0,0.0,0.0,39.0,81.0,6,3.0,1.0,47,Good
77.0,215.0,3.0,80.0,17.0,0.0,1.0,89.0,22.0,6.0,6.0,18.0,2.0,11.0,0.0,4.0,4.0,2.0,43.0,3,1.0,0.0,33,Good
70.0,142.0,2.0,56.0,17.0,1.0,0.0,89.0,34.0,6.0,5.0,19.0,2.0,48.0,2.0,1.0,1.0,52.0,63.0,4,4.0,2.0,67,Good
70.0,278.0,11.0,87.0,16.0,0.0,0.0,94.0,12.0,6.0,5.0,31.0,1.0,18.0,0.0,1.0,1.0,74.0,45.0,7,4.0,3.0,100,Bad
82.0,311.0,17.0,133.0,18.0,0.0,0.0,100.0,3.0,7.0,8.0,21.0,0.0,22.0,0.0,0.0,0.0,68.0,55.0,4,2.0,1.0,60,Good
81.0,299.0,3.0,68.0,38.0,0.0,0.0,94.0,13.0,6.0,6.0,36.0,2.0,50.0,0.0,1.0,1.0,6.0,37.0,2,7.0,0.0,47,Bad
78.0,185.0,10.0,77.0,35.0,0.0,0.0,97.0,59.0,6.0,6.0,37.0,4.0,29.0,0.0,0.0,0.0,49.0,55.0,3,5.0,0.0,83,Good
69.0,241.0,4.0,73.0,48.0,0.0,0.0,100.0,43.0,7.0,8.0,48.0,2.0,10.0,0.0,2.0,2.0,34.0,45.0,8,2.0,4.0,48,Good
77.0,237.0,1.0,71.0,24.0,0.0,0.0,90.0,81.0,6.0,6.0,30.0,4.0,55.0,1.0,1.0,1.0,43.0,74.0,3,2.0,0.0,63,Bad
68.0,265.0,2.0,84.0,21.0,0.0,0.0,96.0,2.0,4.0,6.0,36.0,3.0,55.0,2.0,2.0,2.0,27.0,70.0,3,2.0,1.0,71,Bad
73.0,104.0,6.0,48.0,9.0,0.0,0.0,100.0,30.0,7.0,8.0,9.0,1.0,11.0,0.0,2.0,2.0,56.0,55.0,3,1.0,2.0,50,Bad
57.0,260.0,5.0,57.0,8.0,5.0,4.0,62.0,5.0,0.0,2.0,13.0,2.0,46.0,0.0,2.0,2.0,70.0,52.0,4,3.0,1.0,88,Bad
88.0,384.0,33.0,224.0,11.0,0.0,0.0,100.0,0.0,7.0,8.0,11.0,0.0,9.0,0.0,0.0,0.0,15.0,70.0,5,1.0,0.0,56,Good
62.0,118.0,16.0,87.0,12.0,1.0,0.0,75.0,2.0,4.0,5.0,14.0,0.0,30.0,7.0,0.0,0.0,56.0,89.0,6,1.0,0.0,78,Bad
57.0,128.0,4.0,66.0,29.0,3.0,2.0,78.0,1.0,0.0,2.0,32.0,4.0,22.0,0.0,0.0,0.0,25.0,21.9,8,7.0,0.0,65,Good
85.0,504.0,9.0,147.0,12.0,0.0,0.0,100.0,27.0,7.0,8.0,12.0,1.0,8.0,17.0,1.0,1.0,5.0,61.0,6,1.0,0.0,75,Good
60.0,143.0,1.0,74.0,22.0,1.0,1.0,88.0,5.0,0.0,2.0,29.0,4.0,33.0,0.0,3.0,3.0,40.0,96.0,6,3.0,2.0,82,Good
74.0,222.0,3.0,102.0,24.0,1.0,1.0,97.0,50.0,6.0,2.0,27.0,1.0,37.0,0.0,2.0,2.0,3.0,11.0,3,2.0,0.0,27,Good
60.0,146.0,6.0,75.0,6.0,3.0,1.0,55.0,7.0,0.0,2.0,11.0,1.0,55.0,0.0,1.0,1.0,83.0,70.0,1,1.0,1.0,75,Bad
60.0,180.0,2.0,107.0,7.0,6.0,5.0,89.0,78.0,0.0,2.0,12.0,2.0,33.0,0.0,6.0,5.0,62.0,30.0,1,1.0,1.0,50,Bad
65.0,96.0,15.0,33.0,11.0,0.0,0.0,100.0,0.0,0.0,8.0,12.0,3.0,9.0,0.0,0.0,0.0,85.0,9.0,6,1.0,3.0,100,Bad
80.0,253.0,8.0,97.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,0.0,57.0,6.0,1.0,1.0,57.0,65.0,3,4.0,0.0,100,Good
68.0,133.0,10.0,66.0,13.0,0.0,0.0,85.0,22.0,4.0,6.0,13.0,1.0,69.0,0.0,0.0,0.0,29.0,75.0,1,1.0,0.0,100,Bad
74.0,270.0,4.0,85.0,9.0,0.0,0.0,100.0,0.0,7.0,8.0,10.0,3.0,50.0,0.0,1.0,1.0,37.0,8.0,3,2.0,1.0,83,Bad
78.0,263.0,23.0,102.0,19.0,0.0,0.0,95.0,31.0,6.0,6.0,19.0,0.0,42.0,0.0,0.0,0.0,17.0,29.0,6,3.0,0.0,82,Good
66.0,245.0,44.0,131.0,12.0,0.0,0.0,79.0,12.0,4.0,5.0,14.0,1.0,36.0,0.0,1.0,1.0,78.0,65.0,3,5.0,2.0,100,Good
67.0,147.0,5.0,26.0,11.0,0.0,0.0,100.0,30.0,7.0,8.0,11.0,8.0,9.0,10.0,3.0,3.0,32.0,96.0,6,1.0,1.0,78,Bad
82.0,123.0,13.0,63.0,17.0,0.0,0.0,100.0,70.0,7.0,8.0,20.0,2.0,55.0,0.0,0.0,0.0,55.0,63.0,2,3.0,0.0,100,Bad
64.0,113.0,17.0,85.0,8.0,0.0,0.0,96.0,1.0,4.0,6.0,8.0,0.0,38.0,0.0,2.0,2.0,46.0,78.0,2,1.0,1.0,60,Bad
62.0,120.0,34.0,74.0,4.0,0.0,0.0,100.0,4.0,4.0,6.0,5.0,0.0,20.0,0.0,2.0,1.0,40.0,60.0,1,1.0,0.0,25,Bad
88.0,435.0,4.0,164.0,19.0,0.0,0.0,100.0,30.0,7.0,8.0,19.0,1.0,30.0,4.0,1.0,1.0,3.0,5.0,6,2.0,0.0,43,Good
66.0,155.0,1.0,37.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,22.0,3.0,5.0,0.0,1.0,1.0,78.0,35.0,9,2.0,3.0,85,Bad
78.0,317.0,13.0,77.0,33.0,0.0,0.0,94.0,33.0,6.0,6.0,35.0,0.0,17.0,0.0,0.0,0.0,5.0,65.0,3,6.0,0.0,31,Good
89.0,190.0,11.0,187.0,16.0,0.0,0.0,100.0,0.0,7.0,8.0,16.0,1.0,13.0,0.0,0.0,0.0,16.0,20.0,4,2.0,0.0,45,Good
79.0,135.0,3.0,55.0,29.0,0.0,0.0,94.0,9.0,7.0,8.0,31.0,3.0,45.0,0.0,1.0,1.0,2.0,51.0,2,4.0,1.0,60,Good
82.0,172.0,3.0,80.0,38.0,1.0,0.0,100.0,30.0,7.0,8.0,41.0,2.0,20.0,4.0,1.0,1.0,5.0,77.25,6,4.0,1.0,64,Good
76.0,143.0,11.0,32.0,5.0,0.0,0.0,100.0,0.0,7.0,8.0,1.0,1.0,60.0,0.0,0.0,0.0,12.0,42.0,2,2.0,1.0,100,Bad
83.0,97.0,2.0,40.0,10.0,0.0,0.0,100.0,0.0,7.0,8.0,11.0,3.0,36.0,0.0,1.0,0.0,63.0,95.0,3,2.0,0.0,63,Bad
61.0,180.0,6.0,45.0,18.0,1.0,1.0,83.0,43.0,6.0,6.0,19.0,3.0,33.0,0.0,0.0,0.0,84.0,92.0,4,3.0,0.0,73,Bad
82.0,477.0,19.0,88.0,31.0,0.0,0.0,100.0,0.0,7.0,8.0,31.0,0.0,29.0,0.0,0.0,0.0,35.0,30.0,5,1.0,0.0,40,Bad
88.0,210.0,51.0,86.0,17.0,0.0,0.0,100.0,0.0,7.0,8.0,35.0,3.0,44.0,0.0,2.0,2.0,5.0,65.0,2,1.0,0.0,60,Good
67.0,83.0,2.0,36.0,30.0,0.0,0.0,97.0,8.0,6.0,6.0,32.0,8.0,44.0,0.0,3.0,3.0,39.0,71.0,4,4.0,3.0,80,Good
78.0,202.0,1.0,102.0,12.0,0.0,0.0,86.0,17.0,6.0,6.0,39.0,2.0,57.0,0.0,0.0,0.0,85.0,101.0,3,3.0,0.0,89,Bad
70.0,241.0,2.0,104.0,23.0,1.0,0.0,70.0,12.0,6.0,5.0,27.0,1.0,50.0,0.0,1.0,1.0,43.0,53.0,5,2.0,0.0,89,Bad
87.0,306.0,17.0,128.0,9.0,0.0,0.0,100.0,0.0,7.0,8.0,9.0,0.0,33.0,0.0,0.0,0.0,11.0,33.0,2,2.0,1.0,100,Good
66.0,331.0,6.0,94.0,24.0,0.0,0.0,92.0,45.0,6.0,6.0,26.0,7.0,25.0,0.0,0.0,0.0,56.0,91.0,6,3.0,3.0,64,Good
67.0,180.0,4.0,81.0,29.0,1.0,1.0,94.0,62.0,6.0,2.0,34.0,6.0,53.0,5.0,2.0,2.0,73.0,99.0,1,3.0,1.0,80,Bad
88.0,302.0,9.0,105.0,22.0,0.0,0.0,100.0,7.0,7.0,8.0,22.0,2.0,23.0,0.0,0.0,0.0,2.0,15.0,5,5.0,0.0,64,Good
70.0,84.0,1.0,71.0,16.0,0.0,0.0,94.0,22.0,5.0,7.0,23.0,2.0,11.0,0.0,2.0,2.0,11.0,91.0,7,1.0,4.0,80,Bad
87.0,165.0,20.0,69.0,10.0,0.0,0.0,100.0,6.0,7.0,8.0,12.0,1.0,33.0,0.0,0.0,0.0,15.0,48.0,3,4.0,0.0,100,Bad
65.0,175.0,1.0,90.0,53.0,0.0,0.0,100.0,10.0,7.0,8.0,65.0,7.0,48.0,0.0,6.0,6.0,36.0,88.0,9,9.0,3.0,63,Good
71.0,213.0,17.0,88.0,29.0,0.0,0.0,72.0,26.0,6.0,6.0,30.0,5.0,23.0,9.0,0.0,0.0,60.0,94.0,2,3.0,1.0,67,Good
68.0,196.0,2.0,99.0,54.0,1.0,1.0,95.0,2.0,0.0,2.0,57.0,5.0,5.0,0.0,2.0,2.0,5.0,75.0,2,3.0,0.0,25,Bad
68.0,194.0,3.0,60.0,29.0,0.0,0.0,97.0,57.0,6.0,6.0,73.0,2.0,44.0,0.0,7.0,7.0,52.0,84.0,5,6.0,2.0,79,Good
82.0,157.0,8.0,82.5,22.0,0.0,0.0,100.0,7.0,7.0,8.0,22.0,1.0,9.09,2.0,2.0,2.0,2.0,85.0,1,2.0,0.0,60,Good
83.0,53.0,6.0,52.0,13.0,0.0,0.0,100.0,0.0,7.0,8.0,13.0,1.0,38.0,4.0,1.0,1.0,18.0,24.0,2,1.0,0.0,100,Good
62.0,150.0,7.0,72.0,8.0,1.0,0.0,78.0,8.0,6.0,5.0,9.0,2.0,44.0,0.0,0.0,0.0,30.0,85.0,3,2.0,3.0,100,Bad
61.0,290.0,9.0,95.0,39.0,1.0,1.0,100.0,5.0,6.0,8.0,39.0,2.0,3.0,2.0,4.0,3.0,51.0,95.0,8,1.0,1.0,45,Bad
83.0,250.0,3.0,107.0,22.0,0.0,0.0,96.0,6.0,6.0,6.0,24.0,1.0,50.0,0.0,1.0,1.0,15.0,45.0,5,3.0,0.0,80,Bad
74.0,190.0,2.0,67.0,18.0,0.0,0.0,89.0,9.0,4.0,6.0,19.0,2.0,21.0,0.0,2.0,2.0,5.0,88.0,2,2.0,2.0,44,Good
68.0,184.0,17.0,69.0,19.0,1.0,1.0,100.0,12.0,6.0,8.0,19.0,2.0,68.0,5.0,0.0,0.0,40.0,70.0,1,3.0,1.0,100,Bad
74.0,92.0,10.0,57.0,21.0,2.0,2.0,92.0,45.0,6.0,2.0,24.0,1.0,29.0,0.0,0.0,0.0,70.0,64.0,4,3.0,0.0,70,Bad
64.0,107.0,9.0,54.0,28.0,0.0,0.0,93.0,6.0,4.0,6.0,20.0,1.0,29.0,0.0,2.0,2.0,45.0,75.0,5,2.0,3.0,44,Good
64.0,43.0,1.0,15.0,10.0,0.0,0.0,100.0,0.0,7.0,8.0,12.0,6.0,36.0,10.0,0.0,0.0,39.0,41.0,4,3.0,1.0,70,Bad
54.0,209.0,55.0,55.0,19.0,8.0,1.0,75.0,23.0,0.0,2.0,27.0,2.0,7.0,0.0,0.0,0.0,35.0,78.0,4,1.0,0.0,33,Bad
66.0,199.0,4.0,119.0,33.0,1.0,1.0,88.0,2.0,3.0,5.0,41.0,2.0,39.0,0.0,1.0,1.0,54.0,75.0,10,3.0,4.0,86,Good
66.0,150.0,14.0,80.0,17.0,3.0,1.0,67.0,43.0,6.0,5.0,24.0,0.0,63.0,0.0,0.0,0.0,85.0,61.0,5,4.0,1.0,100,Bad
60.0,232.0,8.0,92.0,31.0,0.0,0.0,76.0,1.0,4.0,6.0,34.0,1.0,35.0,0.0,1.0,1.0,53.0,49.0,10,16.0,2.0,75,Bad
81.0,134.0,2.0,60.0,25.0,0.0,0.0,100.0,5.0,7.0,8.0,27.0,2.0,15.0,2.0,1.0,1.0,32.0,48.0,6,3.0,0.0,100,Good
36.0,60.0,6.0,35.0,9.0,0.0,1.0,50.0,0.0,4.0,3.0,12.0,2.0,75.0,0.0,1.0,1.0,40.0,85.0,1,3.0,0.0,100,Bad
60.0,62.0,7.0,35.0,17.0,0.0,0.0,88.0,12.0,0.0,6.0,2.0,2.0,100.0,0.0,1.0,1.0,63.0,46.0,3,2.0,3.0,45,Bad
71.0,439.0,1.0,220.0,19.0,1.0,1.0,100.0,24.0,0.0,8.0,22.0,1.0,23.0,6.0,0.0,0.0,3.0,46.0,2,1.0,0.0,43,Good
74.0,210.0,9.0,108.0,15.0,0.0,0.0,94.0,13.0,6.0,6.0,28.0,1.0,63.0,0.0,0.0,0.0,48.0,82.0,2,1.0,1.0,75,Good
70.0,155.0,4.0,53.0,17.0,2.0,1.0,83.0,23.0,6.0,4.0,36.0,1.0,44.0,7.0,3.0,3.0,43.0,82.0,4,4.0,1.0,80,Bad
77.0,240.0,9.0,78.0,20.0,0.0,0.0,98.0,60.0,4.0,8.0,20.0,1.0,30.0,0.0,0.0,0.0,34.0,67.0,4,2.0,0.0,60,Good
91.0,225.0,4.0,121.0,12.0,0.0,0.0,100.0,25.0,7.0,8.0,28.0,2.0,25.0,5.0,0.0,0.0,3.0,82.0,2,3.0,0.0,60,Good
63.0,203.0,2.0,79.0,16.0,0.0,0.0,59.0,3.0,4.0,6.0,17.0,1.0,47.0,2.0,3.0,3.0,55.0,77.0,7,3.0,1.0,91,Bad
68.0,110.0,5.0,48.0,14.0,0.0,0.0,71.0,23.0,6.0,6.0,14.0,1.0,43.0,0.0,1.0,1.0,30.0,11.0,3,2.0,1.0,83,Good
65.0,397.0,4.0,149.0,18.0,2.0,1.0,76.0,1.0,4.0,5.0,21.0,2.0,48.0,0.0,1.0,1.0,0.0,82.0,1,1.0,0.0,67,Bad
75.0,193.0,3.0,52.0,23.0,1.0,0.0,96.0,43.0,6.0,2.0,24.0,2.0,29.0,0.0,0.0,0.0,27.0,70.0,9,1.0,1.0,67,Bad
80.0,186.0,36.0,186.0,7.0,0.0,0.0,100.0,30.0,6.0,8.0,7.0,2.0,0.0,0.0,0.0,0.0,70.0,0.0,2,0.0,0.0,50,Bad
80.0,197.0,5.0,66.0,6.0,0.0,0.0,100.0,98.0,7.0,8.0,6.0,2.0,50.0,2.0,9.0,7.0,7.0,83.0,1,1.0,0.0,67,Bad
91.0,269.0,18.0,73.0,9.0,0.0,0.0,96.0,24.0,5.0,8.0,9.0,0.0,44.0,4.0,1.0,1.0,1.0,74.0,1,3.0,0.0,33,Bad
63.0,62.0,6.0,31.0,8.0,0.0,0.0,100.0,12.0,5.0,8.0,8.0,2.0,25.0,0.0,3.0,3.0,91.0,139.0,5,1.0,1.0,86,Bad
75.0,300.0,14.0,124.0,22.0,0.0,0.0,100.0,22.3,7.0,8.0,23.0,3.0,39.0,0.0,0.0,0.0,57.0,88.0,4,1.0,1.8,100,Bad
82.0,191.0,12.0,98.0,9.0,1.0,0.0,90.0,35.0,6.0,5.0,10.0,0.0,60.0,3.0,1.0,1.0,0.0,78.0,0,2.0,0.0,60,Good
61.0,217.0,8.0,87.0,13.0,0.0,0.0,73.0,65.0,4.0,6.0,15.0,1.0,33.0,7.0,0.0,0.0,25.0,70.0,6,2.0,0.0,100,Bad
74.0,89.0,5.0,44.0,24.0,0.0,0.0,100.0,40.0,7.0,8.0,24.0,3.0,33.0,0.0,0.0,0.0,26.0,84.0,5,3.0,1.0,62,Good
63.0,150.0,3.0,64.0,29.0,3.0,3.0,91.0,75.0,6.0,3.0,32.0,4.0,75.0,0.0,6.0,6.0,33.0,60.0,1,7.0,1.0,73,Bad
62.0,54.0,8.0,26.0,6.0,0.0,0.0,86.0,40.0,6.0,6.0,7.0,2.0,43.0,0.0,0.0,0.0,15.0,79.0,1,2.0,0.0,75,Bad
69.0,120.0,32.0,84.0,14.0,0.0,0.0,95.0,3.0,5.0,3.0,15.0,0.0,40.0,2.0,1.0,0.0,55.0,21.0,1,2.0,2.0,75,Good
58.0,280.0,5.0,97.0,33.0,0.0,0.0,95.0,5.0,4.0,6.0,34.0,5.0,30.0,0.0,1.0,1.0,47.0,75.0,7,3.0,0.0,79,Good
61.0,182.0,2.0,41.0,6.0,1.0,0.0,88.0,8.0,6.0,5.0,8.0,3.0,50.0,0.0,2.0,2.0,5.0,86.0,4,2.0,3.0,100,Good
61.0,107.0,5.0,70.0,7.0,4.0,2.0,42.0,2.0,6.0,2.0,13.0,2.0,48.0,0.0,0.0,0.0,0.0,98.0,0,2.0,1.0,75,Bad
59.0,137.0,8.0,62.0,16.0,0.0,1.0,100.0,15.0,7.0,8.0,18.0,3.0,59.0,0.0,1.0,1.0,58.0,93.0,2,1.0,1.0,100,Bad
85.0,208.0,2.0,73.0,11.0,0.0,0.0,100.0,0.0,7.0,8.0,13.0,2.0,38.0,1.0,2.0,2.0,15.0,70.0,2,2.0,1.0,80,Good
81.0,276.0,7.0,67.0,34.0,0.0,0.0,100.0,36.0,7.0,8.0,39.0,2.0,24.0,7.0,0.0,0.0,13.0,73.0,5,3.0,0.0,24,Good
65.0,200.0,7.0,65.0,12.0,3.0,1.0,65.0,8.0,3.0,4.0,18.0,1.0,33.0,0.0,5.0,4.0,22.0,50.0,2,2.0,0.0,40,Bad
85.0,408.0,8.0,149.0,24.0,0.0,0.0,96.0,35.0,10.0,6.0,0.0,2.0,5.0,13.0,0.0,0.0,1.0,71.0,6,2.0,0.0,42,Good
76.0,170.0,2.0,74.0,33.0,0.0,0.0,100.0,16.0,7.0,8.0,34.0,5.0,38.0,12.0,1.0,0.0,20.0,78.0,4,3.0,0.0,67,Good
76.0,30.0,13.0,31.0,3.0,0.0,0.0,100.0,0.0,7.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,48.0,0.0,2,0.0,0.0,67,Bad
59.0,209.0,5.0,96.0,16.0,1.0,1.0,82.0,1.0,6.0,3.0,17.0,1.0,47.0,4.0,1.0,1.0,70.0,91.0,6,1.0,0.0,70,Bad
76.0,151.0,5.0,107.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,1.0,0.0,28.0,0.0,1.0,1.0,47.0,92.0,6,3.0,0.0,75,Bad
62.0,115.0,9.0,43.0,9.0,0.0,1.0,64.0,40.0,6.0,2.0,11.0,1.0,64.0,0.0,0.0,0.0,35.0,84.0,2,4.0,1.0,100,Bad
62.0,121.0,8.0,50.0,14.0,0.0,0.0,86.0,10.0,4.0,6.0,14.0,1.0,29.0,0.0,0.0,0.0,50.0,30.0,4,1.0,3.0,83,Bad
65.0,145.0,4.0,46.0,36.0,0.0,0.0,94.0,32.0,5.0,6.0,36.0,8.0,31.0,1.0,1.0,1.0,61.0,85.0,13,4.0,2.0,84,Bad
91.0,429.0,59.0,161.0,9.0,0.0,0.0,100.0,0.0,0.0,8.0,9.0,1.0,40.0,0.0,0.0,0.0,45.0,80.0,2,2.0,0.0,50,Good
71.0,229.0,14.0,87.5,35.0,0.0,0.0,100.0,8.0,7.0,8.0,36.0,0.0,22.0,0.0,0.0,0.0,74.0,65.0,6,3.0,1.0,69,Good
82.0,273.0,6.0,103.0,28.0,0.0,0.0,100.0,38.0,7.0,8.0,32.0,1.0,31.0,1.0,1.0,1.0,2.0,90.0,4,3.0,0.0,50,Good
76.0,190.0,23.0,98.0,24.0,0.0,0.0,65.0,9.0,7.0,8.0,29.0,3.0,41.0,0.0,2.0,2.0,50.0,30.0,4,3.0,1.0,100,Good
75.0,264.0,7.0,89.0,54.0,0.0,0.0,93.0,45.0,6.0,6.0,55.0,1.0,36.0,0.0,1.0,1.0,35.0,63.0,5,4.0,1.0,67,Good
83.0,234.0,1.0,95.0,33.0,0.0,0.0,100.0,32.0,7.0,8.0,37.0,4.0,59.0,1.0,1.0,1.0,6.0,78.0,7,6.0,1.0,87,Good
87.0,150.0,13.0,78.0,10.0,0.0,0.0,100.0,0.0,0.0,8.0,11.0,0.0,27.0,0.0,0.0,0.0,4.0,30.0,3,1.0,0.0,57,Good
72.0,164.0,2.0,67.0,38.0,0.0,0.0,100.0,6.0,7.0,8.0,42.0,8.0,19.0,2.0,1.0,1.0,55.0,45.0,7,4.0,3.0,67,Bad
88.0,242.0,14.0,92.0,64.0,0.0,0.0,84.0,18.0,3.0,8.0,69.0,0.0,23.0,0.0,0.0,0.0,2.0,28.0,2,3.0,0.0,26,Good
71.0,207.0,1.0,82.0,22.0,0.0,0.0,96.0,6.0,6.0,6.0,24.0,3.0,21.0,1.0,1.0,1.0,72.0,71.0,9,5.0,4.0,92,Bad
67.0,284.0,5.0,84.0,44.0,1.0,0.0,90.0,5.0,7.0,8.0,45.0,1.0,27.0,2.0,1.0,1.0,48.0,80.0,11,3.0,4.0,70,Good
83.0,158.0,4.0,83.0,27.0,0.0,0.0,100.0,0.0,7.0,8.0,31.0,1.0,71.0,0.0,1.0,1.0,1.0,66.0,2,3.0,1.0,63,Bad
84.0,146.0,16.0,66.0,11.0,0.0,0.0,100.0,27.0,4.0,8.0,0.0,0.0,50.0,10.0,0.0,0.0,50.0,71.0,2,1.0,0.0,67,Good
63.0,204.0,2.0,63.4,21.0,4.0,4.0,88.0,39.4,6.0,2.0,26.0,2.0,73.0,0.0,2.0,2.0,77.0,79.0,4,3.0,2.0,70,Bad
66.0,307.0,6.0,125.0,38.0,3.0,1.0,97.9,24.0,6.0,2.0,49.0,2.0,45.3,4.0,1.0,1.0,45.0,75.0,8,3.0,4.0,65,Bad
65.0,330.0,1.0,113.0,17.0,2.0,2.0,89.0,25.0,6.0,6.0,21.0,2.0,16.0,0.0,1.0,1.0,82.0,100.0,5,1.0,2.0,78,Bad
66.0,210.0,21.0,73.0,23.0,0.0,1.0,81.0,6.0,0.0,2.0,26.0,0.0,35.0,0.0,0.0,0.0,74.0,42.0,5,2.0,0.0,64,Bad
68.0,18.0,18.0,18.0,2.0,0.0,0.0,100.0,0.0,7.0,8.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,100.0,0,1.0,1.0,100,Bad
59.0,80.0,12.0,61.0,18.0,1.0,1.0,85.0,76.0,0.0,6.0,9.0,0.0,26.0,15.0,0.0,0.0,85.0,89.0,7,2.0,0.0,82,Bad
84.0,447.0,17.0,118.0,20.0,2.0,2.0,95.0,14.0,6.0,6.0,20.0,0.0,40.0,0.0,1.0,1.0,12.0,70.0,5,4.0,2.0,75,Bad
74.0,197.0,8.0,93.0,49.0,0.0,0.0,100.0,0.0,7.0,8.0,49.0,1.0,29.0,8.0,0.0,0.0,37.0,72.0,6,2.0,1.0,53,Good
79.0,444.0,1.0,126.0,19.0,1.0,0.0,95.0,44.0,6.0,2.0,22.0,2.0,45.0,2.0,1.0,1.0,4.0,75.0,3,2.0,0.0,63,Good
