ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
65,174,9,71,22,0,0,74,4,4,6,45,1,39,12,0,0,28,99,7,6,1,76,Bad
64,165,1,52,9,2,2,82,28,6,4,12,1,18,0,2,2,9,100,2,1,0,50,Good
72,331,5,80,24,0,0,88,55,6,6,25,4,20,0,0,0,76,92,3,2,No Bank Revolving,89,Bad
59,174,2,92,10,0,0,69,0,4,6,13,1,62,12,0,0,94,100,3,1,1,80,Bad
72,184,5,100,22,0,0,82,1,4,6,5,3,18,17,0,0,2,52,6,3,1,60,Bad
75,285,6,111,10,0,0,100,Never Had Delinquency,7,8,10,1,40,13,0,0,96,11,4,2,3,100,Good
86,138,16,97,18,0,0,100,Never Had Delinquency,7,8,18,0,61,No Inquiry Record,0,0,24,No Installment Burden,2,1,0,60,Good
83,122,13,35,11,0,0,100,Never Had Delinquency,7,8,11,0,36,0,0,0,2,No Installment Burden,2,1,0,50,Bad
76,219,2,66,22,0,0,100,Never Had Delinquency,7,8,24,2,25,0,0,0,24,92,3,3,1,35,Good
72,213,1,68,6,1,1,88,7,1,2,8,1,50,0,2,2,0,83,0,2,0,40,Bad
75,146,14,73,8,0,0,75,5,4,6,57,0,38,22,0,0,0,No Installment Burden,0,1,No Bank Revolving,50,Bad
84,210,5,106,31,0,0,100,Never Had Delinquency,7,8,31,3,45,6,0,0,8,76,2,4,0,46,Good
66,198,3,46,10,0,0,90,19,6,6,11,2,60,0,3,3,60,86,2,2,1,67,Bad
56,6,4,5,2,0,0,100,Never Had Delinquency,7,8,2,2,50,0,11,11,135,No Installment Burden,1,1,1,100,Bad
90,406,1,146,10,0,0,100,Never Had Delinquency,7,8,11,1,36,No Credit Inquiry,0,0,0,No Installment Burden,2,1,No Bank Revolving,60,Bad
64,58,9,28,14,0,0,93,18,6,6,15,2,21,No Credit Inquiry,1,1,51,No Installment Burden,5,1,2,67,Bad
56,64,18,48,2,1,1,75,8,0,6,5,0,100,0,0,0,No Revolving Burden,No Installment Burden,No Revolving Accounts,1,No Bank Revolving,100,Bad
68,255,10,71,11,2,2,92,57,6,2,12,2,42,0,0,0,45,43,6,2,1,100,Good
74,207,4,78,32,0,0,100,Never Had Delinquency,7,8,33,2,38,No Inquiry Record,0,0,22,44,8,3,1,79,Good
56,255,4,101,27,0,0,76,1,4,6,29,2,45,0,2,2,78,45,7,2,4,75,Bad
67,New to Credit System,3,43,19,0,0,100,Never Had Delinquency,7,8,22,2,27,14,0,0,53,41,6,4,3,71,Bad
62,128,4,57,16,4,2,71,5,4,2,21,2,33,0,0,0,48,39,8,2,1,100,Good
61,338,2,145,32,0,0,88,4,4,6,33,1,27,12,0,0,56,85,15,2,6,78,Bad
84,232,12,82,43,0,0,100,Never Had Delinquency,7,8,46,0,33,11,0,0,18,85,3,3,0,60,Good
74,369,54,197,21,0,0,95,11,4,6,21,0,10,1,1,1,10,No Installment Burden,5,2,0,44,Good
69,200,2,73,20,2,1,92,4,3,5,24,2,38,0,5,5,2,No Installment Burden,6,1,0,64,Good
50,204,2,91,23,2,0,82,1,3,5,28,2,32,0,6,6,32,No Installment Burden,5,No Installment Loans,0,67,Bad
69,142,6,57,10,1,1,67,30,6,4,14,2,42,No Credit Inquiry,1,1,73,99,3,3,1,100,Bad
73,237,4,100,39,0,0,95,62,6,6,40,2,58,4,1,1,56,89,4,2,1,60,Good
80,98,1,40,28,0,0,100,Never Had Delinquency,7,8,30,5,27,1,1,1,3,84,3,3,0,40,Good
84,127,16,72,8,0,0,100,Never Had Delinquency,7,8,8,0,75,6,0,0,13,52,1,4,0,100,Good
68,170,1,63,21,1,1,95,45,6,6,24,5,36,No Credit Inquiry,3,3,26,65,4,3,0,64,Bad
87,New to Credit System,24,108,29,0,0,100,Never Had Delinquency,7,8,0,0,41,4,5,5,5,63,3,3,0,67,Good
54,151,4,66,28,2,2,94,2,1,2,31,2,29,0,0,0,39,36,8,2,2,100,Good
68,305,7,85,32,0,0,94,47,5,6,34,2,38,0,1,1,42,61,4,4,2,67,Good
59,172,5,54,16,0,0,82,0,4,6,17,3,47,0,0,0,64,13,3,3,2,55,Bad
87,208,10,63,42,0,0,100,Never Had Delinquency,7,8,42,2,26,0,0,0,9,70,5,3,0,56,Bad
66,93,1,49,24,1,1,81,38,6,2,27,4,19,0,0,0,47,57,3,3,1,64,Good
78,301,52,52,1,0,0,100,Never Had Delinquency,7,8,15,0,100,No Credit Inquiry,0,0,No Revolving Burden,6,No Revolving Accounts,1,No Bank Revolving,100,Bad
90,217,32,90,27,0,0,100,Never Had Delinquency,7,8,10,0,30,0,1,1,1,No Installment Burden,4,1,0,63,Good
79,219,5,92,18,0,0,100,Never Had Delinquency,7,8,18,1,28,23,0,0,15,31,3,2,1,75,Good
60,214,8,86,29,1,1,94,1,4,4,31,2,26,0,1,1,71,23,3,4,1,62,Bad
73,174,3,63,13,1,0,86,18,6,5,14,2,36,3,2,2,24,No Installment Burden,2,1,0,75,Bad
62,155,3,70,21,2,0,74,9,4,2,23,2,57,0,5,5,75,93,1,3,1,100,Bad
67,196,10,55,12,0,0,100,Never Had Delinquency,7,8,12,1,17,0,0,0,88,62,9,1,5,100,Bad
70,166,17,77,27,0,0,81,3,4,6,17,0,30,No Credit Inquiry,0,0,25,No Installment Burden,3,2,0,36,Bad
59,225,2,73,52,0,0,98,8,4,6,54,6,54,0,6,6,45,28,7,3,2,83,Bad
71,285,3,84,25,1,0,93,26,6,5,27,1,33,0,7,7,30,38,2,4,1,78,Bad
84,260,12,125,15,0,0,100,Never Had Delinquency,7,8,15,0,40,5,1,1,29,No Installment Burden,2,1,0,60,Good
57,390,9,102,58,2,1,80,4,2,4,38,3,23,9,0,0,65,68,13,3,6,58,Bad
62,104,1,53,28,0,0,93,2,4,6,30,5,60,0,6,6,10,77,4,4,2,73,Bad
62,200,2,78,30,0,0,90,5,4,6,31,2,26,0,0,0,53,No Installment Burden,6,1,0,54,Bad
80,483,35,110,28,0,0,90,25,6,6,29,0,31,0,6,6,0,No Installment Burden,3,1,0,44,Good
64,303,15,116,18,6,5,65,31,6,2,19,0,52,0,2,2,12,13,3,4,0,70,Good
66,128,7,63,48,1,0,93,23,6,5,55,6,40,1,2,1,39,77,7,2,1,77,Good
79,41,1,15,6,0,0,100,Never Had Delinquency,7,8,8,2,25,0,2,2,1,64,1,2,0,38,Bad
66,308,3,97,35,0,0,88,1,4,6,42,5,32,3,2,2,45,46,5,5,1,83,Good
76,395,1,151,16,0,0,82,12,6,6,17,1,18,0,1,1,8,No Installment Burden,4,1,0,55,Good
62,354,1,45,23,0,0,100,Never Had Delinquency,7,8,29,9,21,1,5,5,48,94,10,3,2,65,Bad
69,155,10,85,26,0,0,100,Never Had Delinquency,7,8,26,1,12,1,2,2,54,81,12,1,5,68,Good
83,209,8,80,4,0,0,100,Never Had Delinquency,7,8,5,1,20,0,0,0,9,No Installment Burden,3,No Installment Loans,No Bank Revolving,75,Bad
54,114,12,49,9,3,3,64,4,0,2,12,0,27,0,0,0,62,14,6,2,1,100,Bad
88,137,25,101,10,0,0,100,Never Had Delinquency,7,8,11,0,64,No Inquiry Record,0,0,0,No Installment Burden,1,No Installment Loans,1,33,Good
89,273,8,149,17,0,0,100,Never Had Delinquency,6,7,69,1,24,No Inquiry Record,0,0,2,No Installment Burden,4,No Installment Loans,0,57,Bad
82,260,21,104,19,0,0,100,Never Had Delinquency,7,8,21,0,43,4,2,2,4,No Installment Burden,1,No Installment Loans,0,17,Good
73,84,1,43,19,0,0,95,12,6,6,21,3,33,12,0,0,0,100,3,3,0,50,Bad
88,218,54,162,9,0,0,100,Never Had Delinquency,7,8,9,0,44,2,1,1,No Revolving Burden,No Installment Burden,No Revolving Accounts,1,No Bank Revolving,50,Good
64,217,39,104,15,0,0,88,10,4,6,16,0,50,1,2,2,56,10,3,2,2,83,Good
68,85,2,42,24,0,0,100,Never Had Delinquency,7,8,27,3,48,0,2,2,38,77,4,3,3,64,Bad
71,178,12,103,28,1,0,90,18,6,5,31,0,28,1,1,1,56,No Installment Burden,7,1,1,89,Good
45,341,6,75,25,2,1,85,1,3,5,48,3,35,1,1,1,89,No Installment Burden,8,1,4,83,Bad
66,313,10,146,11,16,16,82,62,0,6,12,1,45,0,3,3,6,95,1,1,0,67,Bad
67,22,2,13,4,0,0,100,Never Had Delinquency,7,8,5,2,40,No Credit Inquiry,1,0,71,69,1,2,No Bank Revolving,75,Good
67,293,2,78,26,0,0,100,Never Had Delinquency,7,8,27,4,26,No Credit Inquiry,1,1,50,75,8,2,3,61,Bad
85,139,4,81,28,0,0,100,Never Had Delinquency,7,8,29,1,45,No Credit Inquiry,2,2,0,No Installment Burden,0,2,0,40,Good
56,177,13,92,32,0,0,81,7,4,6,37,0,49,No Credit Inquiry,1,1,77,60,7,3,2,71,Bad
91,175,6,127,16,0,0,100,Never Had Delinquency,7,8,16,1,28,No Inquiry Record,0,0,3,No Installment Burden,2,No Installment Loans,0,29,Good
61,163,1,46,22,0,0,96,33,6,6,23,4,35,0,4,4,87,76,7,3,4,67,Bad
74,352,4,184,25,0,0,100,Never Had Delinquency,7,8,53,1,16,1,3,3,25,57,9,1,2,56,Good
67,139,7,73,24,1,1,96,38,6,6,25,1,24,4,1,1,48,92,5,2,1,70,Good
79,212,4,96,18,0,0,100,Never Had Delinquency,7,8,18,1,28,5,0,0,62,34,2,2,1,56,Good
75,146,1,69,16,0,0,100,Never Had Delinquency,7,8,20,6,25,No Credit Inquiry,2,2,43,98,3,2,0,63,Bad
59,67,15,46,4,1,0,60,5,4,5,5,0,20,0,0,0,52,29,2,1,No Bank Revolving,60,Good
76,150,11,54,14,0,0,100,Never Had Delinquency,7,8,15,1,40,0,0,0,32,96,4,2,0,75,Bad
61,176,4,95,25,3,3,100,Never Had Delinquency,0,8,25,1,24,1,1,1,31,78,2,2,0,56,Good
72,191,29,89,29,0,0,100,Never Had Delinquency,7,8,29,0,24,7,0,0,56,No Installment Burden,9,1,6,83,Good
77,161,2,69,20,0,0,96,25,6,6,23,3,4,16,0,0,14,No Installment Burden,4,No Installment Loans,1,38,Good
81,153,21,63,28,0,0,100,Never Had Delinquency,7,8,29,0,34,0,1,1,17,No Installment Burden,3,1,1,40,Good
66,14,12,13,2,0,0,100,Never Had Delinquency,7,8,2,0,100,No Credit Inquiry,4,4,No Revolving Burden,83,No Revolving Accounts,2,No Bank Revolving,100,Bad
63,130,3,67,25,0,0,86,2,4,6,29,1,34,0,0,0,57,75,4,2,2,67,Bad
56,70,6,31,28,0,0,96,43,6,6,29,7,25,No Credit Inquiry,2,2,71,No Installment Burden,8,1,4,56,Bad
63,326,2,50,14,1,1,81,24,6,2,16,8,44,0,2,2,62,No Installment Burden,3,1,2,50,Bad
70,127,5,53,26,0,0,100,Never Had Delinquency,7,8,26,2,50,0,0,0,59,65,4,4,3,67,Bad
62,152,10,79,18,5,1,72,20,6,4,25,1,28,0,1,1,81,80,5,2,3,78,Good
71,158,6,75,28,0,0,100,Never Had Delinquency,7,8,28,1,29,No Inquiry Record,0,0,57,No Installment Burden,7,1,3,89,Good
67,74,20,47,15,0,0,100,Never Had Delinquency,5,8,15,0,33,0,4,4,68,50,5,2,1,100,Bad
61,184,7,55,4,2,2,67,3,0,2,6,1,67,0,0,0,14,74,1,3,0,100,Bad
71,142,1,60,37,0,0,100,Never Had Delinquency,7,8,40,7,50,3,3,3,64,78,4,6,2,71,Good
57,164,11,78,15,1,0,71,1,4,5,17,1,41,0,0,0,27,70,2,3,0,45,Bad
59,New to Credit System,5,82,20,5,5,78,6,4,2,27,1,67,4,1,1,98,84,2,4,No Bank Revolving,100,Bad
76,102,24,46,7,0,0,100,Never Had Delinquency,7,8,7,0,100,23,0,0,No Revolving Burden,24,No Revolving Accounts,3,No Bank Revolving,100,Good
72,165,8,59,31,0,0,90,17,6,6,31,4,39,0,0,0,16,No Installment Burden,4,2,1,50,Bad
66,59,10,34,4,0,0,100,Never Had Delinquency,7,8,4,2,75,0,5,5,89,74,1,2,No Bank Revolving,100,Bad
72,152,2,62,9,1,1,100,Never Had Delinquency,7,8,11,2,40,0,0,0,28,No Installment Burden,1,1,0,40,Bad
90,238,12,103,16,0,0,100,Never Had Delinquency,7,8,16,0,25,0,0,0,1,No Installment Burden,1,1,0,33,Good
90,100,57,98,7,0,0,100,Never Had Delinquency,7,8,18,0,0,No Inquiry Record,0,0,9,No Installment Burden,2,No Installment Loans,0,50,Good
84,304,2,92,27,0,0,100,Never Had Delinquency,7,8,30,2,40,2,2,2,22,50,3,3,0,86,Bad
88,New to Credit System,8,90,23,0,0,100,Never Had Delinquency,7,8,0,2,9,No Inquiry Record,0,0,0,92,1,1,0,33,Good
79,21,1,11,1,0,0,100,Never Had Delinquency,7,8,2,1,50,0,0,0,0,No Installment Burden,0,1,No Bank Revolving,50,Bad
83,158,4,80,34,0,0,100,Never Had Delinquency,7,8,10,3,21,11,0,0,3,No Installment Burden,5,3,0,35,Good
75,121,3,52,21,0,0,100,Never Had Delinquency,7,8,8,4,19,22,0,0,34,85,5,4,1,75,Good
62,152,12,41,12,0,0,92,14,6,6,12,0,33,No Credit Inquiry,0,0,82,No Installment Burden,4,1,3,100,Bad
68,160,24,117,7,0,0,33,2,4,6,22,0,33,No Credit Inquiry,0,0,41,No Installment Burden,2,2,No Bank Revolving,57,Bad
82,220,37,131,15,0,0,87,12,6,6,15,0,20,4,1,1,1,No Installment Burden,1,2,0,50,Good
66,284,32,107,15,2,2,82,3,4,4,17,0,53,0,1,1,19,50,3,2,1,63,Bad
90,484,14,158,18,0,0,100,Never Had Delinquency,7,8,20,0,20,0,1,1,1,82,2,1,0,30,Good
56,239,3,112,25,5,1,78,4,3,5,32,3,63,1,4,3,35,65,6,4,No Bank Revolving,83,Bad
54,136,4,62,28,1,0,93,3,4,5,30,3,28,4,1,1,64,86,8,3,3,73,Bad
63,125,4,70,27,1,0,93,12,6,5,44,3,31,0,1,1,56,60,7,3,2,73,Good
77,145,3,66,20,0,0,95,61,6,6,25,2,35,No Credit Inquiry,0,0,22,66,4,3,0,70,Good
68,125,29,91,13,1,1,88,23,6,2,17,0,47,No Inquiry Record,0,0,No Revolving Burden,No Installment Burden,1,1,0,100,Good
79,173,3,89,12,0,0,100,Never Had Delinquency,7,8,12,2,25,0,0,0,30,87,4,3,1,80,Good
73,155,1,26,8,1,1,100,Never Had Delinquency,7,8,17,1,33,No Credit Inquiry,1,1,3,25,3,2,0,71,Bad
72,165,3,69,19,0,0,84,9,4,6,25,3,52,0,3,3,0,95,0,3,0,50,Bad
64,139,22,109,3,2,1,80,7,3,5,5,0,60,0,2,2,No Revolving Burden,No Installment Burden,No Revolving Accounts,1,No Bank Revolving,100,Bad
85,243,5,75,22,0,0,100,Never Had Delinquency,7,8,22,2,23,0,4,2,4,No Installment Burden,3,1,0,31,Good
70,116,2,65,26,0,0,96,37,6,6,27,4,52,0,2,2,44,70,7,4,0,92,Bad
70,227,16,96,14,0,0,93,No Payment History,6,6,15,0,40,0,1,1,103,No Installment Burden,2,1,1,100,Good
60,141,50,94,13,2,2,73,4,4,6,15,0,27,0,0,0,61,No Installment Burden,2,1,0,100,Bad
73,207,11,66,23,0,0,92,2,4,6,24,1,33,10,0,0,0,14,1,3,0,80,Good
74,90,3,42,15,0,0,93,42,6,6,33,2,40,2,2,2,28,99,4,2,0,78,Bad
59,237,6,89,23,0,0,71,10,4,6,24,1,25,0,0,0,68,58,10,2,4,81,Bad
58,136,16,63,23,0,0,83,9,4,6,24,0,54,No Credit Inquiry,0,0,75,84,3,2,2,83,Bad
66,193,6,68,23,0,0,88,5,4,6,24,1,21,4,1,1,3,72,4,3,0,50,Bad
64,228,10,86,18,1,1,85,7,0,2,20,1,55,0,1,1,47,44,3,5,1,83,Bad
83,150,6,87,15,0,0,100,Never Had Delinquency,7,8,15,1,60,1,2,2,25,No Installment Burden,2,1,0,75,Good
77,61,2,33,14,0,0,100,Never Had Delinquency,7,8,15,1,7,21,0,0,27,No Installment Burden,4,1,0,56,Bad
72,242,13,87,43,0,0,98,18,6,6,59,0,26,0,2,1,13,81,4,2,2,33,Bad
62,59,12,33,10,0,0,100,Never Had Delinquency,7,8,10,0,50,0,0,0,100,99,5,3,3,100,Bad
68,179,6,66,32,0,0,97,20,6,6,32,3,19,No Credit Inquiry,0,0,47,73,4,3,1,50,Good
75,151,7,71,39,0,0,100,Never Had Delinquency,7,8,10,5,15,7,0,0,33,No Installment Burden,6,1,0,70,Good
73,131,2,48,27,0,0,100,Never Had Delinquency,7,8,30,4,37,0,2,2,38,25,7,2,2,53,Bad
56,151,19,78,38,2,2,90,7,4,3,42,0,67,1,3,3,86,59,5,3,1,100,Bad
66,New to Credit System,8,77,16,1,1,88,72,6,6,0,2,13,No Credit Inquiry,1,1,43,No Installment Burden,3,1,1,63,Bad
75,172,2,47,10,0,0,100,Never Had Delinquency,7,8,11,5,18,0,1,1,32,No Installment Burden,5,No Installment Loans,1,83,Bad
75,139,3,54,14,0,0,94,46,6,6,16,2,19,0,1,1,43,33,1,2,1,43,Good
66,189,5,101,16,5,4,71,62,6,2,22,1,29,0,2,2,37,No Installment Burden,6,1,2,100,Good
56,152,6,46,17,2,0,75,14,6,5,20,3,45,0,0,0,68,54,6,4,3,92,Good
81,204,8,85,40,0,0,100,Never Had Delinquency,7,8,43,1,35,0,3,3,9,85,5,2,0,54,Bad
72,48,10,26,4,0,0,100,Never Had Delinquency,7,8,4,1,25,No Credit Inquiry,1,1,54,No Installment Burden,3,1,0,100,Bad
68,19,9,15,6,0,0,100,Never Had Delinquency,7,8,6,2,33,0,2,2,11,99,2,1,No Bank Revolving,75,Bad
77,189,7,17,11,0,0,100,Never Had Delinquency,7,8,21,4,36,0,2,2,3,74,2,3,0,86,Good
85,371,1,141,24,0,0,100,Never Had Delinquency,7,8,25,2,28,No Inquiry Record,0,0,14,56,5,2,1,70,Good
54,227,24,106,43,0,0,89,0,4,6,45,0,30,0,11,11,55,10,6,2,3,63,Bad
63,189,11,68,22,1,0,91,34,6,5,23,1,43,0,0,0,74,No Installment Burden,7,2,3,69,Good
58,125,14,62,10,5,5,80,1,4,6,10,0,60,0,2,2,81,No Installment Burden,3,2,1,83,Good
83,267,19,90,16,0,0,94,37,6,6,16,0,19,16,0,0,4,60,1,1,0,40,Good
73,213,1,149,15,0,0,89,18,6,6,18,2,28,No Credit Inquiry,0,0,58,No Installment Burden,5,No Installment Loans,1,63,Bad
72,189,8,125,33,0,0,95,41,6,6,42,1,55,No Credit Inquiry,1,0,66,20,4,5,2,67,Bad
76,143,11,84,18,0,0,94,12,6,6,8,2,39,10,0,0,11,64,2,2,0,57,Good
65,273,7,116,18,0,0,84,21,6,6,19,2,47,0,1,1,86,No Installment Burden,5,2,2,78,Bad
92,334,6,109,4,0,0,100,Never Had Delinquency,7,8,4,2,0,0,1,1,2,No Installment Burden,1,No Installment Loans,0,25,Good
84,233,4,72,23,0,0,100,Never Had Delinquency,7,8,23,1,35,0,0,0,16,40,3,3,0,67,Good
90,423,6,109,15,0,0,100,Never Had Delinquency,7,8,15,3,0,0,1,1,13,No Installment Burden,5,No Installment Loans,0,36,Good
78,136,1,72,21,1,0,93,63,6,5,28,4,36,1,3,3,0,73,0,4,0,80,Good
83,43,5,72,29,0,0,100,Never Had Delinquency,7,8,5,4,17,0,2,2,5,No Installment Burden,5,1,0,40,Good
81,101,20,41,12,0,0,100,Never Had Delinquency,7,8,12,0,42,0,2,2,6,No Installment Burden,1,4,0,83,Bad
66,341,6,81,31,4,4,86,37,6,3,35,3,43,0,0,0,68,72,8,7,2,89,Bad
79,199,7,121,18,0,0,100,Never Had Delinquency,7,8,51,1,11,0,1,1,21,15,5,1,1,75,Good
86,337,1,102,21,0,0,100,Never Had Delinquency,7,8,22,3,27,1,4,4,3,100,2,4,0,50,Good
69,434,5,141,18,1,0,95,4,3,5,19,2,37,0,1,1,47,99,5,2,No Bank Revolving,78,Bad
81,201,8,46,17,0,0,100,Never Had Delinquency,7,8,4,2,29,19,0,0,9,46,4,2,0,43,Good
79,252,12,99,22,0,0,96,59,6,6,23,0,52,0,0,0,34,70,7,2,1,100,Good
77,221,17,93,46,0,0,100,Never Had Delinquency,7,8,51,0,36,17,0,0,41,No Installment Burden,8,1,2,75,Bad
90,174,31,98,13,0,0,100,Never Had Delinquency,7,8,13,0,38,14,0,0,8,No Installment Burden,1,1,0,40,Good
76,397,2,106,22,0,0,91,11,6,6,23,1,13,9,0,0,17,No Installment Burden,7,1,0,50,Bad
85,326,4,120,21,0,0,100,Never Had Delinquency,7,8,44,1,26,4,3,3,5,39,2,2,0,31,Good
84,427,20,118,15,0,0,100,Never Had Delinquency,7,8,17,0,12,0,0,0,19,No Installment Burden,3,No Installment Loans,0,43,Good
73,277,2,81,32,0,0,92,25,6,6,36,4,36,2,7,6,14,No Installment Burden,4,3,1,64,Good
85,182,17,96,19,0,0,96,48,6,6,24,0,42,9,0,0,5,No Installment Burden,2,1,0,75,Good
79,97,3,56,19,0,0,100,Never Had Delinquency,7,8,20,1,30,0,3,3,12,13,2,2,0,83,Bad
65,54,13,34,9,0,0,100,Never Had Delinquency,7,8,9,0,33,0,0,0,90,58,4,2,3,86,Bad
58,154,9,84,17,1,0,83,22,6,5,18,2,22,0,2,2,28,No Installment Burden,7,1,1,89,Bad
43,144,6,76,22,1,1,75,1,4,3,28,3,68,1,2,2,100,54,2,4,2,89,Good
55,183,2,100,25,1,1,89,2,4,6,28,5,54,2,1,1,46,88,7,3,3,91,Bad
80,184,8,127,19,0,0,100,Never Had Delinquency,7,8,20,1,50,20,0,0,44,36,2,2,1,80,Good
80,265,2,92,40,0,0,95,33,6,6,42,2,38,0,1,1,7,100,4,6,1,71,Good
79,439,15,142,17,2,2,89,68,6,3,38,0,11,15,0,0,3,No Installment Burden,5,No Installment Loans,0,50,Bad
57,156,13,90,39,4,3,91,3,3,5,45,0,16,15,0,0,81,No Installment Burden,7,No Installment Loans,1,88,Bad
65,146,7,58,29,1,1,97,No Payment History,6,6,33,1,39,No Credit Inquiry,5,5,7,88,1,2,0,33,Bad
67,85,7,44,15,1,1,93,45,6,6,16,2,33,0,0,0,59,62,3,2,2,83,Bad
85,220,1,87,20,0,0,100,Never Had Delinquency,7,8,18,3,19,No Credit Inquiry,3,3,8,67,3,3,0,50,Good
64,182,6,43,18,0,0,61,13,6,6,19,2,33,0,0,0,38,No Installment Burden,5,1,2,55,Bad
63,242,2,68,25,0,0,100,Never Had Delinquency,7,8,26,1,19,No Credit Inquiry,3,3,73,No Installment Burden,12,1,5,87,Bad
90,170,12,94,16,0,0,100,Never Had Delinquency,7,8,16,0,38,No Inquiry Record,0,0,8,No Installment Burden,3,1,0,57,Good
59,187,2,62,17,2,0,80,50,6,5,20,4,20,20,0,0,69,No Installment Burden,9,1,3,85,Bad
69,158,8,64,22,1,1,100,Never Had Delinquency,6,8,22,1,18,0,0,0,17,51,6,2,0,56,Good
84,365,5,75,20,0,0,95,53,6,6,31,3,0,19,0,0,8,No Installment Burden,3,No Installment Loans,0,31,Bad
91,140,24,81,5,0,0,100,Never Had Delinquency,7,8,5,0,40,No Inquiry Record,0,0,2,No Installment Burden,1,1,0,50,Good
82,308,8,109,38,0,0,100,Never Had Delinquency,7,8,44,2,50,3,1,1,1,84,4,1,1,38,Good
84,387,227,322,4,0,0,100,Never Had Delinquency,7,8,24,0,25,3,1,1,22,No Installment Burden,1,No Installment Loans,0,100,Good
55,201,4,62,33,0,0,88,6,4,6,33,5,30,No Credit Inquiry,2,2,71,70,6,5,4,61,Bad
79,187,4,81,21,0,0,100,Never Had Delinquency,7,8,22,1,18,0,1,1,46,97,4,2,1,67,Good
58,61,5,82,34,1,0,91,0,3,5,3,1,33,5,0,0,4,No Installment Burden,5,5,0,65,Good
80,157,5,133,27,0,0,78,No Payment History,6,6,22,1,48,No Credit Inquiry,0,0,6,64,6,3,0,82,Bad
66,145,8,81,13,1,1,71,15,6,2,14,1,36,0,1,0,0,64,0,3,No Bank Revolving,60,Bad
74,158,13,72,27,0,0,100,Never Had Delinquency,7,8,27,0,41,0,0,0,70,62,3,2,2,63,Good
62,175,2,46,18,0,0,95,0,4,6,20,2,75,0,2,2,57,81,3,5,1,89,Bad
84,347,5,75,25,0,0,100,Never Had Delinquency,7,8,19,3,44,4,1,1,2,81,2,3,0,56,Good
71,161,3,42,27,0,0,100,Never Had Delinquency,7,8,39,1,22,17,0,0,59,No Installment Burden,4,3,3,62,Bad
71,163,5,64,42,0,0,95,2,4,6,42,3,24,4,3,3,1,No Installment Burden,4,1,0,31,Good
82,340,2,81,65,0,0,100,Never Had Delinquency,7,8,84,11,44,1,3,3,21,56,6,4,0,48,Good
72,118,4,55,14,0,0,100,Never Had Delinquency,7,8,14,2,36,No Credit Inquiry,1,1,76,No Installment Burden,6,No Installment Loans,3,75,Bad
85,251,10,85,24,0,0,100,Never Had Delinquency,7,8,29,1,41,1,1,1,5,No Installment Burden,3,1,1,42,Good
81,156,8,71,23,0,0,96,18,6,6,24,2,67,3,1,1,11,91,2,2,No Bank Revolving,67,Bad
76,190,1,72,11,0,0,92,24,6,6,25,2,17,1,3,3,36,No Installment Burden,5,1,2,67,Good
65,148,1,64,42,1,0,82,11,4,5,45,4,60,1,4,4,13,65,3,8,2,75,Bad
71,228,5,85,35,0,0,100,Never Had Delinquency,7,8,40,3,40,No Credit Inquiry,4,4,62,23,4,2,1,54,Bad
68,69,15,37,11,0,0,100,Never Had Delinquency,7,8,11,0,27,0,1,1,86,No Installment Burden,4,1,1,83,Bad
66,160,5,60,13,2,2,81,51,6,2,16,3,44,0,3,3,56,No Installment Burden,3,2,1,71,Bad
61,74,5,38,24,2,2,85,4,4,4,26,2,31,0,1,1,43,87,2,4,0,46,Bad
69,323,6,107,44,1,1,96,77,6,6,46,1,22,0,0,0,46,94,18,3,3,60,Bad
64,185,8,96,31,2,0,88,17,6,5,33,1,21,16,0,0,73,92,8,3,6,73,Bad
66,205,2,43,10,0,0,100,Never Had Delinquency,7,8,11,3,64,0,3,3,100,53,2,4,2,100,Bad
56,233,6,194,8,1,1,60,0,4,2,17,1,20,No Credit Inquiry,0,0,25,No Installment Burden,2,No Installment Loans,0,40,Bad
74,148,3,47,24,0,0,100,Never Had Delinquency,7,8,67,6,32,No Credit Inquiry,1,1,0,No Installment Burden,0,4,0,40,Bad
62,265,22,68,7,0,0,71,3,4,6,14,0,29,No Credit Inquiry,0,0,79,No Installment Burden,2,1,1,75,Bad
74,210,4,80,10,0,0,100,Never Had Delinquency,7,8,10,1,40,No Credit Inquiry,6,4,87,72,4,3,3,100,Bad
89,209,54,101,11,0,0,100,Never Had Delinquency,7,8,11,0,55,6,0,0,3,No Installment Burden,1,1,0,50,Good
68,60,7,31,11,1,0,92,27,6,5,12,3,42,0,1,1,50,77,5,2,1,88,Bad
65,120,3,51,9,1,1,70,51,6,6,10,3,50,2,2,1,47,89,4,2,0,86,Good
73,263,5,102,37,0,0,100,Never Had Delinquency,7,8,57,1,42,0,4,4,11,19,4,4,0,67,Good
82,180,7,86,22,0,0,100,Never Had Delinquency,7,8,22,1,50,5,0,0,5,42,3,4,0,78,Good
