ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,MSinceMostRecentDelq_never,MSinceMostRecentInqexcl7days_never,MSinceOldestTradeOpen_no_trades,MSinceMostRecentDelq_no_trades,MSinceMostRecentInqexcl7days_no_trades,NetFractionRevolvingBurden_no_trades,NetFractionInstallBurden_no_trades,NumRevolvingTradesWBalance_no_trades,NumInstallTradesWBalance_no_trades,NumBank2NatlTradesWHighUtilization_no_trades,PercentTradesWBalance_no_trades,RiskPerformance
82.0,115.0,5.0,57.0,20.165264046189524,0.16469702546937048,0.0,95.0,42.40366201913514,6.0,5.0,21.0,2.0,12.794435297010946,0.0,6.0,6.0,9.0,68.38148260534595,2.0,0.48716527853281266,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
61.0,250.0,4.0,66.0,47.0,1.0,1.0,100.0,26.579990434078383,6.0,7.587050486408881,49.0,2.0,39.0,0.0,2.0,1.9312244715518827,73.0,61.0,14.0,4.0,5.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
88.0,286.0,76.0,149.4578626238727,4.0,0.0,0.0,100.0,53.35060947189697,7.0,8.0,6.8793531044168095,0.0,60.0,0.0,0.0,-0.011753175318155423,9.0,12.097427055913691,1.6744176322613518,1.9491891303305806,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
69.0,179.0,6.0,69.0,25.0,1.0,1.0,100.0,33.827498899916975,6.0,8.0,25.0,4.0,32.0,0.0,1.0,1.0,43.0,77.0,6.0,3.0712300821221077,3.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
81.0,306.0,-0.08995043335560027,74.0,16.0,-0.07237024912298606,0.0,100.0,46.39040047012318,7.0,8.0,18.0,1.0,11.0,0.0,0.0,0.0,25.0,101.0,5.8070505671603065,1.0,1.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,136.0,13.0,74.0,10.173514467499263,1.0,1.0,85.42957572085004,23.33993071859217,6.0,6.0,4.0,0.0,25.0,0.0,3.0,3.0,4.771355329014938,59.47529760234987,0.0,-0.08029982348188869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
81.0,239.06665336691964,35.0,108.0,21.0,0.0,0.0,100.0,46.61451655110341,7.0,8.0,21.0,0.0,14.0,0.0,2.0,1.9380325536945344,23.0,42.2556622067537,13.0,0.7627828767113267,1.0,81.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
80.0,150.0,9.0,26.0,15.359081525043052,0.0,0.0,100.19342712951902,41.0950595716327,7.0,8.0,13.0,3.0,29.0,8.0,0.0,0.0,5.243363031851089,88.0,0.9360003670992336,1.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
69.0,190.0,8.0,61.0,23.0,0.0,0.0,96.0,1.0,4.0,6.0,23.0,2.0,30.0,0.0,0.0,0.0,41.0,70.0,6.0,3.0,1.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
83.46940800888852,414.0,9.075937681770245,78.0,8.0,-0.04942719898809145,0.0,97.12264256728221,40.107173932531396,7.0,8.0,8.0,1.0,25.0,0.0,0.0,-0.011589363002657671,8.0,43.0,1.0,1.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
71.0,269.4605725064457,16.4643358768495,117.0,19.0,7.0,7.0,84.47469289791681,63.0,6.0,3.0,29.0,0.0,44.70818849639693,14.0,0.029598894071559703,0.0,53.0,69.0,1.0,2.50502210364248,0.6833742741615079,67.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
66.0,269.0,0.0,61.0,40.0,0.0,0.0,98.0,26.23823620890414,6.0,6.0,46.0,4.0,28.95782185266053,0.0,1.0,1.0,49.0,72.0,6.0,3.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
85.0,215.17587097662016,16.0,99.0,18.0,0.0,0.0,100.0,47.64789819754836,7.0,8.0,10.829442239999713,0.0,0.0,1.0,1.0,1.0,17.195368952856782,55.14244928319366,4.0,0.4580808183297157,0.0,67.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
81.0,243.54259801922547,8.0,85.0,39.0,0.0,0.025812600005869768,104.58832441484007,43.898006404494765,7.0,8.031054507926129,41.0,3.0,34.0,7.0,0.0,-0.020769864232383112,44.0,18.0,4.0,2.0,0.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
67.0,88.75053375720515,8.0,32.0,10.0,0.0,0.0,100.0,40.9182212463991,7.0,8.0,10.0,2.0,40.0,0.0,2.0658197397007667,2.0,89.0,49.0,5.0,2.628685265445249,2.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
76.0,188.56778655720444,-3.5366824252058002,59.85391235674719,35.0,0.0,0.0,100.0,37.555179865559666,7.0,8.0,35.0,4.0,40.0,2.0,3.0697105749775186,3.0,12.0,98.0,5.0,4.0,0.7701706582917618,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
69.0,101.0,2.0,54.0,23.0,1.0,1.0,86.00774883855192,20.0,6.0,2.0,24.91716535477101,6.0,50.0,0.0,2.0844040386691454,2.0,27.0,57.0,1.0,7.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
70.79060390807294,462.0,5.0,66.0,20.0,0.0,0.0,91.66038038710144,38.0,6.0,6.0,27.0,2.0,20.0,4.0,2.0539965241078946,2.0,41.0,67.70680833743901,6.901488293510646,1.0,2.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
61.0,67.0,2.987921648511769,29.0,14.0,0.0,0.0,93.0,6.0,4.0,5.522975914133186,14.0,1.0,46.9190097422855,2.0157635056883962,1.0,1.0,73.0,86.0,1.0,2.0,1.3939649818628719,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
74.0,378.0,15.0,120.0,15.0,0.0,0.0,93.0,19.0,6.0,6.0,15.0,0.0,13.0,0.0,0.0,0.0,59.0,53.428784784899925,5.787708052748592,1.0,2.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
69.0,196.0,23.0,69.0,20.0,3.0,3.0,100.0,29.006001086417086,6.0,8.0,31.0,0.0,30.0,2.64805782528787,1.0,1.0,27.67055601189017,54.65534828796801,2.1547806474778373,2.0,0.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
70.0,119.0,3.0,29.0,8.0,0.0,0.0,88.0,2.0,4.0,6.0,11.728057247061779,1.0,75.0,0.0,2.0,1.8844022273068175,0.0,49.0,0.0,4.0,-1.1016800212177018,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
65.0,93.11452408572269,4.0,30.272223600984105,8.0,0.0,0.0,88.0,36.0,6.0,6.0,13.0,5.0,43.41001270661843,1.8410079682450697,0.0,0.0,20.0,92.0,3.0,2.9629341103261124,0.1492623478277424,83.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
83.0,306.0,2.0,92.0,30.0,0.0,0.0,100.0,43.2309609643664,7.0,8.0,32.0,3.0,22.0,4.154001061692842,0.0,0.0,11.295380766672679,69.40424101139925,5.0,1.0,1.0,43.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
56.0,118.0,4.0,55.0,29.0,2.0,1.0,78.4787260758249,16.0,6.0,4.0,37.0,6.0,86.0,5.0,1.3352865118079056,1.2509612377960593,39.0,68.0,2.0,4.813829986219361,0.6177773168682665,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
65.98661881610582,188.92851003764508,4.0,78.0,15.0,1.0,1.0,83.2754925769461,33.8467846935701,6.0,3.0,16.0,1.0,44.0,0.0,2.0,2.0,80.0,71.87593425149734,2.0,1.0,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
66.0,22.0,11.0,15.0,7.0,0.0,0.0,100.0,35.363346342170416,7.0,8.144102071953485,7.731663696764501,2.0,43.0,0.0,1.1670889669348343,1.1442973694278862,46.0,84.0,4.0,3.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
61.0,264.0,11.0,110.0,15.865415735099441,4.0,3.0,69.0,-2.507078545814892,2.0,4.0,16.0,2.0,38.0,0.0,2.0,2.0,2.0,59.50501668813205,1.580117977053876,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
87.0,201.3521725315759,2.0,89.0,20.0,0.0,0.07251380013498798,100.0,39.276796982859764,5.0,7.711854086058054,3.0,1.0,18.0,5.187011003004036,0.0,0.0,14.0,22.0,4.0,2.432925926386119,0.0,83.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,178.62910030721514,22.0,80.0,15.0,1.0,0.7533836767376834,94.0,20.0,6.0,3.0,16.0,0.0,38.0,8.0,0.0,0.0,38.0,77.0,4.17367791257237,2.0,2.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
68.0,299.0,6.0,135.0,24.0,0.0,0.0,96.0,25.0,6.0,5.711632854791454,25.0,1.0,29.0,5.0,0.0,0.0,55.0,77.0,6.0258753133360745,2.0,2.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
69.0,146.0,3.0,47.0,16.0,0.6851177260236176,0.3149418287768385,86.64158963173284,20.0,6.0,5.0,19.0,3.0,58.0,3.0,1.0578011514129446,1.0,33.43143539850033,52.0,2.0,4.0,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
63.0,175.9857716105853,5.0,70.93727016190591,11.0,2.0,1.0,62.0,12.833480186663763,4.0,4.187041047103197,14.882730059900279,2.0,46.0,0.0,0.0,0.0,41.0,55.0,3.3133663601615,4.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
78.0,83.0,7.111854028719755,70.75651433634371,15.877374359997148,1.0,0.0,91.0,26.0,6.0,5.242590408391652,9.0,0.0,48.0,13.0,0.0,0.0,31.0,85.0,6.0,2.739315585187795,1.035132909896447,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,178.0,8.0,79.0,56.0,0.0,-0.023849555302727088,100.0,26.576055412181603,5.0,7.8868317032575135,59.0,2.0,17.0,0.0,1.0,0.955206354905624,48.0,33.0,12.0,4.0,3.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
64.0,157.0,2.389524034246982,62.03626123116379,17.304592451210475,4.0,4.0,80.89649303464954,33.0,6.0,2.0,21.39438175214713,2.0,50.0,1.7862225913117737,1.0,1.0,34.0,95.0,2.9543218930354245,3.297869471493652,0.0,83.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.0,189.0,2.0,54.0,19.0,0.0273907187632223,0.0,100.0,32.60696296451792,7.0,8.053055873298973,20.53066534811039,3.0,20.0,1.0,5.0,4.842986659521519,41.65761136323198,33.0,8.0,2.0,1.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
77.0,216.03933513014385,9.47312512281416,86.0,20.41044939736149,0.0,0.0,100.0,43.410535923112775,7.0,8.0,20.0,3.0,20.0,2.0,2.0617088350075408,2.0,44.0,65.32620883782303,5.0,2.0,0.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
58.0,29.0,2.0,21.49772016678707,10.0,0.0,0.0,91.0,22.800731764066967,6.0,5.526969099998102,11.0,2.0,45.0,0.0,10.0,10.0,55.0,78.0,5.0,4.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
79.0,98.0,9.455028692175329,67.20843505621453,20.0,0.0,0.0,95.0,13.0,6.0,6.0,20.0,1.0,55.0,3.5745173415891593,1.0,0.953732366546179,4.0,63.0,2.0,3.6791495500174594,0.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
59.0,120.0,7.0,32.0,7.0,1.0,1.0,82.13286003986934,5.0,4.0,6.0,24.0,2.0,57.0,1.4884835435704677,1.0,1.0,57.17150323416408,95.0,2.279854280365148,2.0,0.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
73.0,104.0,3.0,39.0,18.0,0.0,0.0,100.0,39.135776707328205,7.0,8.0,18.0,4.0,33.0,0.0,0.022149734175123642,0.0,33.0,69.0,5.0,6.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
70.0,131.0,17.0,65.0,22.0,0.0,0.0,100.0,37.21181358086935,7.0,8.0,24.0,0.0,45.0,2.4703270548223872,1.0,1.0,84.0,72.0,4.0,4.0,2.0,73.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
69.0,168.08879634921192,15.0,76.0,9.0,2.0,1.4514756816112513,82.0,49.0,6.0,2.0,11.0,0.0,27.0,0.0,0.0,0.0,66.0,62.28032425445744,2.8021493786942058,0.489756717287523,2.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
55.37669274822065,151.0,12.0,50.0,9.0,2.0,2.0,67.0,4.0,4.0,6.0,9.0,0.0,46.1558405995442,0.0,0.03034645223790393,0.0,65.0,86.0,4.405645455899958,2.659405070600063,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
64.0,212.0,5.0,69.76151625094403,17.0,0.0,0.0,100.0,39.302529986175784,7.0,8.075578656926814,18.0,3.0,17.0,0.0,2.0,2.0,92.0,72.18870599222564,9.0,1.0,6.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
68.0,221.71522051488716,4.0,85.0,24.0,0.0,0.0,88.0,10.0,4.0,6.0,24.0,2.0,38.0,3.0,1.0,1.0,15.0,68.0,7.0,3.208676592805015,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
79.40526793445221,108.0,8.30242568386036,58.0,26.0,-0.030961036628783134,0.0,100.0,40.15575055836834,7.0,8.0,26.0,1.0,12.0,0.0,7.0,7.0,5.0,65.64453461202488,2.0,1.0,0.15743140833938085,38.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
61.0,165.33624167652638,3.0,73.61559003145662,4.0,1.0,1.0,80.0,14.0,6.0,2.0,-1.0642799448071294,2.0,0.0,2.523580566001852,0.0,0.0027325682710669097,74.0,66.66256498093125,7.597972224867375,0.32199262822818264,3.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
63.0,240.0,4.0,82.97414292167683,20.0,1.0,0.0,86.0,26.926981333599684,6.0,5.0,21.0,2.0,10.0,4.0,1.0,1.0,67.0,67.27036747331667,7.13817298777964,1.0,3.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
55.0,152.0,9.0,61.41132725881944,31.0,0.0,-0.17426462162469863,91.33519759248273,12.0,6.0,6.0,43.0,3.0,32.0,1.0,12.0,12.0,92.0,68.97462080117151,7.0,1.0,7.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
66.91322022775613,34.851724103172444,15.0,18.0,3.0,1.0,1.0,92.91667568047451,42.82864391071473,7.0,8.0,4.0,0.0,33.0,0.0,0.0,-0.0031820561440570744,94.0,67.72347901750383,2.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
72.32682741445942,42.0,-0.4085971888336033,15.0,6.0,1.0,1.0,86.0,38.45237245160794,6.0,2.0,7.0,3.0,43.0,1.9172737259074162,1.0990383636144498,1.0,0.0,95.0,1.0,2.0,-1.1352438727826946,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Good
90.0,327.94929392297115,14.0,145.0,8.0,0.0,0.004916897667782,100.0,47.35812110746102,7.0,8.032647001626103,8.0,0.0,38.0,4.936479797334123,0.0,0.0,9.375203847439067,24.0,2.0,1.0,0.0,60.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
68.0,177.38856586561798,3.0,65.19720233870618,19.0,0.0,0.0,89.0,21.0,6.0,6.0,19.0,4.0,26.0,0.0,1.0651900181415535,1.0,49.0,60.0,5.0,2.0,1.1560795956400751,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
60.0,134.0,4.0,55.0,38.0,0.2861587748097927,0.0,92.0,5.0,4.0,5.398750417176586,39.0,6.0,46.0,0.0,1.2772185714085957,1.2327696316312848,42.0,53.0,11.0,4.427970512571946,2.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
80.0,446.0,20.0,103.0,27.0,0.1640681539228055,0.1670032017721953,100.0,35.23715482957704,7.0,8.099527940847297,32.082772969583644,0.0,46.0,1.0,2.0,2.0,24.45305807701007,10.0,1.0,4.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
71.0,350.0,13.0,122.0,24.0,1.0,0.0,80.89502201117537,11.291388004499751,4.0,5.0,25.0,0.0,28.0,8.0,0.0,-0.01475154978472519,13.0,53.0,3.0,3.0,0.35545088571190875,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
84.0,146.0,11.0,49.0,14.0,0.0,0.0,100.0,45.464316402967285,7.0,8.0,14.0,1.0,21.0,4.0,1.0,1.0,1.0,64.34599189414728,2.0,0.8564978320417653,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
67.42518136391318,243.0,7.0,80.0,57.0,0.0,0.0,98.0,28.889572725881948,6.0,6.0,58.0,2.0,43.0,3.0,2.0,2.0,48.0,87.0,10.257918910382456,4.0,4.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
80.0,96.0,2.61581055412195,49.0,25.605960220902855,0.0,0.0,100.0,42.36070035145056,7.0,8.0,25.0,3.0,32.0,0.0,1.0,0.9720402170175334,3.0,77.0,6.0,3.0,0.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
48.35471607882775,314.0,0.6635599264178111,94.0,64.0,0.0,-0.1491668986589371,100.0,17.66334221669817,7.0,8.0,65.06629930492574,5.0,52.0,-1.920200011220411,7.0,6.758059316690018,82.0,62.0,25.0,5.200176083119398,15.0,88.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
65.57596269897671,269.0,8.0,87.0,26.0,0.0,0.0,85.0,8.0,4.0,6.0,27.0,3.0,48.0,5.0,0.03101538422473078,0.0,39.0,81.0,6.0,4.0,1.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
74.37828853033302,232.0,3.0,70.95429726576343,22.023690433087868,0.0,0.0,100.0,39.9709516070983,7.0,8.0,20.0,3.0,46.09838842063918,0.0,1.0,1.0,46.0,94.0,4.0,5.0,1.367330322425726,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
64.0,376.4779901077901,4.0,151.0,42.276367260333686,2.0,1.0,76.0,19.486742426968107,6.0,2.0,45.020043995219766,3.0,51.0,1.0,4.0,4.0,19.0,69.0,9.0,6.0,1.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
86.0,363.0,2.0,180.0,26.0,0.0,0.0,97.0,31.485823796300366,5.0,7.0,24.997216443890895,1.0,26.234269972911417,0.0,0.0,0.0,3.0,52.0,3.0,1.0,1.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
59.0,99.0,2.004680329649105,57.0,8.0,3.0,0.0,64.0,11.0,4.0,5.0,14.0,4.0,43.0,0.0,2.0,2.0,67.0,87.0,4.0,2.8183440376745263,1.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.0,318.0,7.0,100.34344651638496,26.0,1.0,1.0,96.0,6.0,4.0,5.1535945814642865,27.0,3.0,19.0,0.0,0.0,0.0,31.0,60.0,8.0,3.0,1.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
54.615752897331326,244.0,15.0,92.0,36.0,2.0,1.3106166169344897,69.0,10.90505749240728,4.0,2.0,42.0,0.0,21.0,0.0,0.0,0.0,78.0,80.0,12.0,2.0,4.288018291887873,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
73.0,206.0,10.67892764526631,84.63334248688292,25.829059247761954,0.3257455634185722,0.0,87.55835710086953,23.0,6.0,5.448919220459176,31.0,1.0,35.0,0.0,0.0,-0.015739272967199236,34.0,56.0,4.0,3.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
70.0,324.51576142034764,21.0,148.0,16.0,7.0,7.0,83.35463543298644,15.0,0.0,6.0,17.0,0.0,35.0,4.1641398398649,0.0,0.0,28.0,50.23380806940822,4.0,1.0,0.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
82.0,210.63278176496343,1.0,75.83704881170848,16.0,-0.12316060289130482,-0.14035065127464813,100.0,44.894642682496084,7.0,8.0,18.01437668243029,3.0,47.0,6.0,0.0,-0.0023600118205916454,25.0,22.0,4.0,3.201271678508453,1.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
78.0,249.0,0.46234370174733286,86.0,37.0,0.0,0.0,100.0,40.563897911461765,7.0,8.0,54.0,5.0,42.0,2.0,4.062726594078734,4.0,20.603975763932922,84.0,5.100985760961684,6.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
75.0,169.0,7.0,72.44099359825182,27.0,0.052112906942888504,0.0,99.81681271320032,34.565002938226826,7.0,8.0,29.0,1.0,21.0,15.0,0.0,0.0,36.0,43.0,6.0,2.2156985826934577,1.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
73.0,489.0,3.0,63.0,29.0,0.0,0.0,93.0,28.979417337241813,6.0,6.0,27.0,3.0,41.04571543725495,0.0,2.0,2.0,31.0,80.0,2.0,4.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
55.0,208.10697478179128,13.0,83.0,20.0,1.0,0.0,70.0,-6.736361164561984,3.0,5.0,24.0,0.0,22.0,4.0,3.0,2.8930733660036023,46.0,24.0,8.0,3.0,2.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
89.0,217.0,8.0,93.0,24.0,-0.10870148741131924,-0.10483470156827708,100.0,46.83519367410588,7.0,8.0,28.0,1.0,23.908766560634533,13.0,0.0,0.0,0.0,62.147073198942344,3.0,1.0,0.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
72.0,111.0,6.0,79.0,9.0,2.0,2.0,92.0,23.0,5.0,4.390019036801496,11.58636951851881,1.0,67.0,3.108244992780946,0.0015157110837522615,0.0,39.0,71.86987330538071,4.0,2.088972896712075,2.0,83.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
59.0,216.0,7.0,73.82960411411541,32.666092281457495,0.0,0.0,91.0,4.0,4.0,6.0,33.0,3.0,22.23536103327544,0.0,1.0,0.9538690910232519,37.0,82.0,9.0,2.0,4.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
79.0,83.0,2.0,39.0,28.0,0.0,0.0,103.85110995258498,42.49118686402002,7.0,8.0,31.0,4.0,35.75405013244448,0.0,3.0,3.0,6.0,89.0,3.0,3.0,0.1720677558622694,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
86.0,319.6666202765147,7.0,145.0,12.0,0.04184121395451701,0.0,100.0,44.00671478392985,7.0,8.0,0.0,2.0,25.0,7.0,1.029761892122445,0.9597093135407332,11.0,35.0,4.0,2.0,0.0,67.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
88.0,302.0,22.0,93.0,14.0,0.0,0.0,100.0,49.663479956643386,7.0,8.0,16.0,0.0,7.0,4.0,1.0,1.0,2.0,50.06871720863476,4.0,0.5642223242140206,0.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
73.0,273.0,5.0,100.0,23.0,2.0,2.0,88.0,34.32063665118375,6.0,2.0,25.0,2.0,46.0,0.0,0.0,0.0,0.0,82.0,1.0,2.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
65.0,115.0,11.673710054656329,62.49787921561733,8.696551876242424,2.0,2.0,78.0,67.0,5.0,2.0,9.0,1.0,56.0,2.09044940752887,0.0,-0.018557004147790185,78.0,77.0,2.0,1.0,1.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
