ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,MSinceMostRecentDelq_never,MSinceMostRecentInqexcl7days_never,MSinceOldestTradeOpen_no_trades,MSinceMostRecentDelq_no_trades,MSinceMostRecentInqexcl7days_no_trades,NetFractionRevolvingBurden_no_trades,NetFractionInstallBurden_no_trades,NumRevolvingTradesWBalance_no_trades,NumInstallTradesWBalance_no_trades,NumBank2NatlTradesWHighUtilization_no_trades,PercentTradesWBalance_no_trades,RiskPerformance
68.0,32.0,10.0,17.0,4.0,0.33286637941076913,0.4069793751782681,100.0,30.98817370036332,7.0,7.95240655436878,5.396092773111462,1.0,50.0,3.0,1.1848894712528946,1.1054555852517254,13.0,71.59249645292137,1.3363293876785285,2.294441036504015,0.11457957043592448,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Good
73.0,155.96252525365293,9.217946204332307,46.0,42.0,0.0,0.03655137236727621,103.74270369250581,34.732275143433924,7.0,8.0,42.51073070550942,2.939133063324099,33.0,0.0,1.2285636943192777,1.1827833408553645,28.328850816719722,23.0,6.065826242576215,3.8378856856786623,1.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
87.0,207.0,10.73798256704114,84.83129000709606,14.0,-0.04757404189396164,0.0,101.2211208965665,47.44492059235097,7.0,8.04258867978447,15.0,1.355823381314471,33.0,3.649091012444216,1.0421132065154353,1.0,5.0,63.450817430160726,1.5668666278287549,2.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
65.0,219.3750324953459,-3.3993564498384394,52.0,60.0,0.0,-0.11959294548634877,98.0,28.876739607846844,6.0,5.557830208982523,74.0,4.434832725879444,35.0,0.631077915327741,5.119925453285952,5.0,63.0,61.0,8.949863691888106,4.0,2.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
80.0,176.24525191986478,4.0,61.0,18.0,0.0,-0.10340341621316514,94.0,39.0,6.0,5.3717474974145105,19.265525478625626,1.9357477157206846,11.0,17.0,1.0,0.0,0.0,65.49754692325376,3.2258294881440195,0.416639105534375,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
60.0,71.0,2.1682598484029896,26.0,18.0,0.825114267529131,0.4607361990227743,83.76582669056491,20.81040554087582,6.0,5.156899884432903,20.0,3.1693242196592752,21.0,0.0,2.074322486847878,2.0,30.0,74.73451978410581,6.0,1.3690882497799,1.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
66.0,236.8297528821903,15.20595962200064,83.0,4.0,4.0,4.0,78.37649065360547,39.54024816386618,6.0,3.238945120428906,41.0,0.9423572406797236,33.0,2.73866464456233,-0.005843214477509455,0.0,67.0,60.873304656641416,2.359850077327457,1.13934175573198,0.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
74.0,104.0,5.6969696039457425,49.0,13.0,-0.008582023290490515,0.0,99.61615635366229,43.808285394183,7.0,8.0,13.707424252611156,1.9117521644369022,31.0,3.049275429333154,0.0,0.011747979078751178,60.0,81.0,4.681593873548367,3.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
59.0,143.75568787027527,11.829917014785853,63.33841188381848,13.0,1.0,0.659723397676046,81.34372458972305,13.530637951955597,4.0,5.0,16.261909468340622,1.5447024477266202,50.0,1.2610682317018154,2.0547660884338903,2.0,66.61580500769945,66.7296031844349,3.0,2.2241692019404127,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
72.0,144.14130848764773,4.0,58.10554522560767,14.0,0.0,0.0,98.98342449698086,42.71257848257392,7.0,7.972979303555222,15.0,1.7937868202738674,43.0,2.289047665443785,1.0303786965814907,1.0,69.0,96.0,3.0,2.0,2.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
70.0,231.47146099155316,14.0,85.0,49.0,-0.12496156102462619,-0.22334514136342737,96.0,21.0,6.0,6.0,49.93411650212934,2.281144876042653,38.0,0.0,1.1707384957329292,1.1020644275004046,61.0,63.410216985438026,7.397794661004239,3.0,1.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
64.0,130.03496770207718,5.0,44.0,16.0,2.442093074185283,1.9892417925592678,83.0,11.0,0.0,2.0,18.0,2.0,44.0,0.0,0.0,-0.009138174141255284,43.0,72.63923148712655,3.0,2.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
80.0,203.79419852408935,12.481307596487273,83.16226543471046,14.0,-0.049765774081325986,-0.005928704456179212,100.0,43.225307675951285,7.0,8.0,14.240660699413016,1.3532529657372798,7.0,0.0,0.0,0.0,24.2403088266947,60.478473133471105,3.9067777109126762,0.30443998616624945,1.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
71.0,192.60510148163883,5.0,74.0,18.0,0.4798919241269757,0.25205860805070435,90.88513608970555,52.0,6.0,5.111181714937619,19.528111432956553,3.0,16.0,4.0,1.0,0.9532495532144825,54.787115682940154,70.73859766380131,6.738878877766297,2.0,2.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
82.0,241.0,4.0,95.0,33.0,-0.008022231468421293,0.020545733538166244,102.03156398975261,41.40049368827695,7.0,8.0,33.178295550174354,2.30973217645698,6.0,3.6806999931206614,1.1069728130288117,1.066679978935291,8.545276332728847,65.78364526117208,4.0,1.2595181227349386,0.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
61.0,135.0,13.060211447269626,64.11775668285374,4.0,2.636762410249947,1.8970929054604255,72.71418276403145,21.94551396632312,5.0,2.0,7.899591138500195,1.1551745159639468,50.0,2.187808135187993,0.03328962993143566,0.0,51.002774245654194,64.8189938432788,1.0,1.451547160272821,0.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
87.0,228.51705291043976,8.0,92.14150909329618,17.0,0.0,-0.006987777356974312,100.0,48.640050102696705,7.0,7.91000945491108,18.026780397804124,1.2109968577134653,35.0,4.360420949836874,0.0,-0.005386847126951547,24.0,65.51236860283217,2.1888244732005826,2.330112567267543,0.0,63.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
64.0,266.69293305728047,7.0,106.0,21.0,4.24385892744955,4.0,82.27977600146612,11.0,0.0,5.0,23.655283453470656,1.3558386539946867,9.0,3.6500601508000066,0.0,0.0,19.27489882240519,61.47972896201371,5.0,2.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
86.0,162.0,7.0,137.0,26.0,0.08887326361955372,0.0,100.0,43.11550399152941,7.0,8.0,23.0,1.2123263512589304,12.0,3.8812418467217022,1.030642050343571,1.0202579038814916,12.0,60.83049850174025,3.219248567436068,0.6427997624775943,0.0,35.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
66.0,225.24438121588815,17.523446238786114,92.0,23.0,0.1306026894905612,-0.0848155064134051,91.0,18.0,6.0,5.638116854913683,23.0,1.1071182711848717,22.0,0.0,1.0,0.927903989796085,61.426396894978176,19.0,7.405253869163035,3.0,4.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
65.0,193.89555967008178,13.224337077710913,84.16884924170455,19.0,0.49249390271873095,0.31676099105521816,93.23529957469728,63.0,6.0,5.101825479549033,20.33006997660268,0.0,26.0,1.049161290767123,3.0,3.0,91.0,66.64035884242968,8.0,3.0,7.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
70.0,124.1910600611817,8.982432024509304,51.73707729009594,6.0,1.0,1.0,100.0,30.03520882806518,6.0,7.406329046038376,6.0,1.8744719566607388,33.0,2.847920180343712,0.03550568738405695,0.0,34.65331941178607,68.20676732092676,2.0,2.0,0.0,67.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
85.0,143.0,7.561232294055717,71.0,12.0,-0.01959192747519989,0.0,100.0,48.120261054465345,7.0,8.0,13.0,3.0,23.0,1.0,1.0,0.9623035104247037,7.463829361004144,67.57602646646387,2.0446878961003696,1.7996400837299125,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
57.0,277.0400799749492,5.0,109.0,29.0,0.0,0.0,86.92813211325104,8.150182334253742,4.0,5.504944368061552,28.934371886223946,1.0,28.0,2.897689475989701,0.0,0.0,80.22519797827294,65.94325723991855,9.0,2.654970195782868,5.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
83.0,303.91247216889565,16.0,129.5650272120526,25.0,2.0,0.0,83.13655389899111,41.32560565243466,6.0,4.603807875175188,28.24118256694698,0.6900904223175619,11.0,4.66564609878675,0.026069349746534038,0.0,22.0,52.549749769277646,4.58219498194419,1.2629798320370615,0.0,64.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
88.0,168.0,11.0,72.0,23.0,-0.13209769027057616,-0.08691914651319527,100.0,47.152224486265794,7.0,8.0,28.0,1.0,13.0,3.9247328555122745,0.9498488859503864,0.8843645991524216,2.0,61.441046492133815,1.863084923551371,0.4986177398007433,0.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
73.0,109.0,9.836877732691473,65.0,27.0,1.088741270478251,1.0,97.28639613053915,34.42351077082364,7.0,7.577617147389688,26.046932637184117,2.3939794248078217,15.0,0.0,1.063256249215425,1.0,13.0,51.0,4.0,2.1764239317819376,1.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
58.0,186.0,4.040892169653912,74.0,35.0,0.5474935659520099,0.33115810989773464,97.0,26.0,6.0,5.390345963329617,34.897960503962366,3.0,31.0,2.376148817283964,0.04755501466031933,0.0,71.1795542660881,73.0,10.0,4.0,4.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
61.0,254.0,-0.48403329937620754,72.91940959198631,36.0,0.00026556210665074076,0.0,97.78312965251891,30.412449713733707,6.0,6.102951464046756,38.839494181180925,5.0,38.0,0.0,3.0,3.0,83.39431713000886,79.14547501256914,10.214621561237216,3.8604204274161846,5.0,92.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
60.0,210.4858876443047,2.0,78.0,27.0,1.1645324715554288,0.7545425745854261,83.3668217814033,9.0,4.0,4.899465018373132,28.940912111831807,2.52066064380581,36.0,2.1333070018436557,1.160675064412226,1.1250056979127556,42.0,71.22655084853648,5.435259752894085,3.205085025333689,1.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
65.0,242.0,6.0,83.0,15.0,3.0912770712718647,3.0,90.57163235843132,28.26500557139039,6.0,8.0,18.55631849505108,2.188732157752416,19.0,0.0,2.0,1.9578096997179901,37.0,67.33276215448988,4.227665468818173,1.148366218045128,0.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
60.0,179.03360157609623,25.21598646359333,92.0,2.0,0.7684106380447098,0.0,67.0,3.9973298259330505,3.0,4.768832321695555,6.117028314317924,0.0,67.0,1.8635606737862127,1.0566885321659123,1.046628566069174,61.123996021791335,52.97132419849447,1.0,1.8932002510470216,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
81.0,199.0,5.0,86.04515965228492,32.0,0.0,-0.10862157171920986,93.80294059216496,32.99054393662439,6.0,5.486094151699524,33.0,2.0,27.0,3.598811949348286,1.0563992443103725,1.0,-1.9032467300805536,66.61051804158114,2.728464405490297,1.576604174529146,0.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
84.0,283.0,24.0,112.16286185179924,13.0,0.0,0.05906912314532453,100.0,48.68993413698706,7.0,8.0,14.87223050310022,0.0,15.0,0.0,1.0,1.0,29.187127791122535,49.658914825030756,2.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
52.0,158.69532582955023,-2.8754896725578796,46.48336937607196,20.0,2.0,2.0,75.0,1.0,4.0,4.29218084694545,23.972858683415176,7.0,29.0,8.0,0.0,0.0038783863583164158,88.0,78.19760085837441,6.0,3.0734065938739965,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,274.46085777904705,4.0,105.0,22.0,0.0,-0.03815824821087538,102.53238353071183,45.758312641908674,7.0,8.056375536889172,24.0,5.0,29.0,0.0,0.0,-0.004416123659437915,78.46668648628,72.70429700588278,7.0,3.0,5.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
85.0,280.0,3.0,94.75098631062976,22.0,0.0,0.0,96.20916002788954,70.0,6.0,5.246821286280113,24.05697555042333,2.0,32.0,3.0,3.0,2.889026651014877,1.0,71.47587880654055,1.0,2.47718237245961,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
63.0,154.50915692527516,2.0,44.0,45.0,0.39750918261593027,0.3344426592668921,98.0,25.893332775039028,5.0,7.637827503953472,46.68251438028413,3.2198664646370356,48.0,1.7998870316173439,2.0,1.9470234550143468,91.0,92.0,8.207021830915595,4.466141006818223,3.0,94.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
55.0,222.0,15.0,88.5355432862618,18.0,1.3472218567163639,0.6543783770997531,67.0,12.103040446700973,4.0,4.546133520834664,19.27098930617309,1.5305130552942803,19.0,0.0,0.0,0.0,105.0,72.0,11.0,3.0,3.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
61.0,48.97143840327698,23.0,26.0,4.0,1.153902707233408,0.7508225063813073,78.78063377188172,18.180654491938725,5.0,5.0,6.506999901311859,1.23469314220499,60.0,1.9419074257069133,0.05066286528555841,0.0,45.739652627257385,61.09875228103755,1.0,1.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
81.0,271.0,10.0,59.0,20.0,0.08724262530869042,0.1144679180484321,99.37989359285388,37.10787692324362,7.0,8.0,22.373549814093476,1.0,25.0,3.3186946863024827,1.0,1.0,3.0056763595467544,63.30680018701459,1.0,2.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
61.0,194.0,6.0,65.34429816437088,22.0,0.7417787529365154,0.3763322244735601,85.37969640093024,20.8375387974514,6.0,5.297279325749314,23.186332984325485,2.5370771071091553,22.0,0.0,0.0,-0.008304635390375043,44.0,84.0,6.349853702757399,3.0,3.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
87.0,285.0,2.0,95.89430873435872,26.0,0.02208697661335579,0.0,100.0,45.76022212858726,7.0,8.0,27.851081046707666,1.7807978151706352,45.0,4.47445407316213,0.0,-0.0003360296749037317,3.0,70.91108139586542,3.0,3.235370633260065,0.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
63.0,214.1813692140769,27.803068780322437,118.0,5.0,0.932829365477772,0.6589069524429266,88.35094053195267,28.40979180602818,7.0,8.0,-0.43299479297159227,1.0,40.0,1.7941901339610191,1.1568456691783617,1.1390718534225055,77.18571586956233,50.018435027426904,2.0,1.3518391853272154,1.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
86.0,219.28936997751106,14.0,87.0,17.0,-0.29489011136371923,-0.41515696548077125,91.33942267471826,21.0,6.0,6.0,18.363026894450797,0.8756359690155593,33.0,3.9596278316184734,1.062871696461506,1.0,-9.335286778047006,56.9196283862498,2.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
59.0,207.72761517965873,5.0,71.61327959852409,45.0,1.0,1.0,80.0,0.0,4.0,4.922009467424635,49.0,2.9369677197687656,65.0,1.0,2.0,1.936329150132536,39.68622528294917,72.59844031627247,5.202182691917288,4.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
67.0,137.2786386874617,2.0,52.0,23.0,0.0,0.0,92.0,63.0,6.0,6.0,24.256039131179374,3.0,25.0,0.0,10.0,9.0,30.0,77.4919106371428,4.794725715249767,1.4469117693955407,1.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
80.0,230.22005207068787,16.816621251227545,99.03416783534605,14.0,0.5465774830522894,0.24628863074778723,87.0,32.92330079796213,5.0,5.133736518549464,15.942619212756018,0.6476763549117042,60.0,0.0,0.044647392855292574,0.0,18.442918680456046,44.0,3.0,4.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
56.0,170.0,3.0,56.26502136282562,49.0,1.2015903453247492,0.705873727371796,87.0,7.669719449734799,4.0,4.923862745655019,51.816190670369934,3.580505195229744,80.0,0.0,2.0657514430393578,2.0,64.49869447397877,79.24134838197543,5.0,11.0,3.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
55.0,135.1122494442499,13.0,62.604553180666855,6.0,0.9996992280937924,0.46182149701831665,67.0,7.571165636840547,4.0,6.0,9.03126600163414,0.6937971077441327,33.0,2.097878115060157,0.0,-0.006152258124322546,82.26535371396125,62.406550455354775,2.0,1.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
86.0,231.88504875528986,19.201685103115683,100.22198999919921,12.0,0.0,0.0,100.0,46.660528119171005,7.0,7.9339951766168895,13.0,0.97716993150362,15.0,3.5845790464161404,1.0154734166823842,0.9978321546737201,7.641619480204184,53.40501943310208,3.0,0.2576075328860554,0.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
70.0,174.4700660321887,79.0,120.39176232897132,5.0,0.5484072948393783,0.586838434545679,100.0,34.97343716757169,6.0,7.804429817281239,6.443668765708031,-1.4809121846859261,40.0,7.0,0.9604773908442236,0.9191541930638345,59.485237228502285,8.471992885077213,2.3282121078382496,1.2800245247421156,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
73.0,183.27244486960086,13.0,77.0,24.0,0.0,0.0,96.0,23.767771627887043,4.0,5.454745065065934,26.295748215848537,0.0,58.0,1.55382161806283,4.0,4.0,31.10802510558615,64.83637886878225,2.0,2.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
65.0,130.0,6.0,66.22616309546505,25.0,3.0,2.0,89.0,30.24205863382059,5.0,4.1104553052165596,29.0,1.9008115358824762,43.0,0.0,1.0,0.9573714807797077,53.01650996177026,56.0,5.643348578084451,3.0,2.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
79.0,312.61824117150013,9.944550325655165,116.62618949033119,41.0,-0.010040186762932723,-0.08052962943234013,100.0,36.335356699167875,7.0,8.0,38.98988892290362,0.0,12.0,4.219622809978686,0.031487170843772214,0.0,9.121584121481021,59.327551022971775,18.0,2.3581699732903734,1.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
58.0,206.1530157293424,13.0,78.0,39.0,2.0,2.0,86.04704342732578,7.0,4.0,4.496744616631884,43.0,3.0425120650073056,42.0,0.0,5.120517314788303,5.0,39.692605978686004,79.0,5.738843169450636,3.0,1.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
61.0,208.0,8.029234642957686,96.0,24.0,3.0,2.0,80.88286011484723,44.0,6.0,2.0,27.0,3.0,63.0,1.0866519913323902,2.0,2.0,68.77292023855205,77.0,6.0,3.896347250354764,2.0,92.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
70.0,160.5336624144665,7.0,64.5645443561008,6.0,0.11095791997758431,0.044995159446728605,96.31908860067617,39.503233220132444,7.0,8.0,6.0,2.0,17.0,2.608185725682056,0.0,0.0,65.48112957049209,68.38984640488192,5.336268844486536,0.422878175426046,3.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
79.0,203.0,10.793745531109483,94.82903948469999,28.0,1.0,0.668973051465649,91.0,41.0,6.0,5.0,16.0,1.6575787434345752,28.0,3.3487762763175035,1.0842949721169861,1.0083404179088686,7.968585266603412,62.95808995253884,3.0,1.5501809589847864,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
77.0,218.78769245001024,-2.503448747997499,63.647726240428085,49.0,0.03409459995874364,0.0,108.27642481093838,35.877949389029396,7.0,8.162602405273287,49.0,5.0,39.0,3.8257742609141245,0.0,0.0,10.572809041426353,78.6705856466724,5.619684830031619,9.0,0.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
63.0,140.0,13.0,76.0,22.0,0.6039185526774018,0.2999867909981557,85.51682616485922,28.450495182731572,6.0,5.207634141174133,22.451569260329794,0.0,23.0,0.0,3.0,2.8672098147988545,91.0,62.480635701686914,4.132168930637771,0.9650502092238578,2.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
72.0,394.7600797624359,25.32369009256753,180.0,23.0,0.0,0.0,87.0,30.930719615387176,6.0,5.521554302491993,23.427771104344178,0.0,17.0,0.0,1.0,1.0,53.0,43.71203893143664,9.0,1.0159936140699142,3.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
77.0,170.7326208785192,2.7534184183598676,65.76620209239586,18.0,0.2594701692175376,0.0,92.79102341278065,64.0,6.0,5.161502767072869,19.424633073630794,2.4846355159293347,39.0,2.4777585246681144,1.0840075673080922,1.042871484073808,32.26898071552631,94.0,3.0517499213591,2.731368041541714,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
67.0,158.0,3.2747516329605943,51.0,28.0,0.0,0.018010501070972518,95.07223998227244,28.382159524304683,6.0,6.119296508772313,29.0,2.6368278890886176,45.0,1.711560501246216,2.0,2.0,44.0,75.28228862005957,5.0,3.42023767897531,3.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
60.0,12.0,14.44171267553061,9.0,2.0,0.0,0.0,100.0,33.7565089617612,7.0,8.017779550957588,2.0,1.7812315231932545,100.0,0.0,1.2551464833578072,1.2207703372130716,79.13285402102844,77.83382132945604,0.09271209484589615,2.0,1.487481276171563,100.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,Bad
75.0,274.0,3.0,44.0,22.0,0.0,-0.07490196021845354,95.0,26.0,6.0,6.0,26.77953308953603,3.017277724489426,32.0,0.0,4.0982006907028135,4.0,11.605884009420762,71.80809046292973,2.624652917135079,1.7421382036604367,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
61.0,178.0,7.0,63.25732624939495,26.0,0.0,0.0,89.0,6.47818948349726,4.0,5.480567966249312,27.92216164964539,2.0,52.0,2.928294380460341,0.026130059653687296,0.0,31.0,68.0,3.0,4.003389261873213,1.0,86.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
91.0,232.0,80.0,141.0,14.0,0.0,0.0,97.68431966016493,52.18549076631595,7.0,7.958625434357851,14.014390784500844,0.0,0.0,9.0,0.0,-0.03781830429010935,-1.6474827261193639,0.18077159348726468,2.0,-0.18504997322291467,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
58.0,110.14557155614747,3.248806642846599,35.08422468021321,21.0,0.541228866413038,0.4489305352531816,100.0,26.771819899802637,7.0,7.876408321991379,23.0,3.197069074691868,36.0,1.2445705488143628,1.1907535133087068,1.1804416204185268,74.0,74.0,6.266008797752711,4.0,2.0,93.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
82.0,167.60596395023765,14.607803043660802,75.02590615374099,5.0,0.048652110478573984,0.08347060112163007,100.0,46.400969977946716,7.0,7.995617010456289,5.0,0.9469911977040395,40.0,3.0261353397081607,1.0414096826693828,0.9955643723744857,24.96174143936159,62.57536172337116,0.9609963506444634,1.0,0.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
80.0,219.8506498705975,22.078768065551525,100.0,10.0,0.23800697487627254,0.1662210732577788,96.98669802904583,42.79300223087196,7.0,7.839835840560905,10.0,0.0,30.0,3.065950183736262,1.0254195735005587,1.0,42.0,52.93533517166493,2.0,0.30147491044775365,1.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
81.0,201.0,10.546503239271651,92.0,30.0,0.05868691697437134,0.06655813784069087,103.04324012886812,43.4978758330804,7.0,8.0,32.0,1.747231398744551,50.0,4.122689909778352,0.0,0.0053835351552725536,28.67171377046401,66.8042468009585,4.21339284770332,3.7940026046602533,0.0,86.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
78.0,162.0,8.0,58.0,38.0,0.06382840509527687,0.09465988984638452,102.49537044261814,36.15474828441947,7.0,8.0,37.61860529874468,2.0,18.0,2.0,1.0,0.9638484524269422,7.185695617551744,66.75466476153456,3.0,3.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
